timestamp,action_type,item_id,source,user_answer,platform
1571453075236,enter,b8126,sprint,,mobile
1571453098322,respond,q11073,sprint,d,mobile
1571453102299,submit,b8126,sprint,,mobile
1571453280922,enter,b108,sprint,,mobile
1571453302374,respond,q108,sprint,a,mobile
1571453306909,submit,b108,sprint,,mobile
1573868771727,enter,b687,sprint,,mobile
1573868775607,submit,b687,sprint,,mobile
1573881013727,enter,b8130,sprint,,mobile
1573881042260,submit,b8130,sprint,,mobile
1573881075213,enter,b8037,sprint,,mobile
1573881101227,submit,b8037,sprint,,mobile
1573881214788,enter,b8037,adaptive_offer,,mobile
1573881228890,respond,q10984,adaptive_offer,b,mobile
1573881241515,submit,b8037,adaptive_offer,,mobile
1573881265507,enter,b5627,sprint,,mobile
1573881294362,submit,b5627,sprint,,mobile
1573881358337,enter,b8079,sprint,,mobile
1573881386206,respond,q11026,sprint,c,mobile
1573881392151,submit,b8079,sprint,,mobile
1573881546241,enter,b5626,sprint,,mobile
1573881573183,submit,b5626,sprint,,mobile
1573881615533,enter,b8073,sprint,,mobile
1573881637540,respond,q11020,sprint,d,mobile
1573881641186,submit,b8073,sprint,,mobile
1573881675274,enter,b8221,sprint,,mobile
1573881685414,respond,q11168,sprint,a,mobile
1573881703955,submit,b8221,sprint,,mobile
1573881750609,enter,b8203,sprint,,mobile
1573881764103,respond,q11150,sprint,a,mobile
1573881772973,respond,q11150,sprint,d,mobile
1573881776458,submit,b8203,sprint,,mobile
1573881793298,enter,b8112,sprint,,mobile
1573881804459,respond,q11059,sprint,a,mobile
1573881815682,respond,q11059,sprint,a,mobile
1573881820389,submit,b8112,sprint,,mobile
1573881872315,enter,b8013,sprint,,mobile
1573881895204,respond,q10960,sprint,d,mobile
1573881898119,submit,b8013,sprint,,mobile
1573881945482,enter,b5627,adaptive_offer,,mobile
1573881955580,respond,q8156,adaptive_offer,a,mobile
1573881972015,submit,b5627,adaptive_offer,,mobile
1573882007661,enter,b8007,review_quiz,,mobile
1573882021351,respond,q10954,review_quiz,b,mobile
1573882034393,submit,b8007,review_quiz,,mobile
1573882052704,enter,b27,review_quiz,,mobile
1573882062730,respond,q27,review_quiz,a,mobile
1573882079551,submit,b27,review_quiz,,mobile
1573882098464,enter,b5572,review_quiz,,mobile
1573882123882,submit,b5572,review_quiz,,mobile
1573882135861,enter,b8221,review_quiz,,mobile
1573882144998,respond,q11168,review_quiz,a,mobile
1573882167116,submit,b8221,review_quiz,,mobile
1573882267658,enter,b1661,sprint,,mobile
1573882332237,submit,b1661,sprint,,mobile
1573882352238,enter,b1661,sprint,,mobile
1573882365392,submit,b1661,sprint,,mobile
1573882383049,enter,b4144,sprint,,mobile
1573882425511,respond,q5612,sprint,b,mobile
1573882429132,submit,b4144,sprint,,mobile
1574032699390,enter,b8119,sprint,,mobile
1574032718413,respond,q11066,sprint,c,mobile
1574032725682,submit,b8119,sprint,,mobile
1574032748702,enter,b8041,sprint,,mobile
1574032775922,respond,q10988,sprint,a,mobile
1574032779745,submit,b8041,sprint,,mobile
1574032806649,enter,b8155,sprint,,mobile
1574032821158,respond,q11102,sprint,b,mobile
1574032832882,submit,b8155,sprint,,mobile
1574032951714,enter,b149,sprint,,mobile
1574032966265,respond,q149,sprint,b,mobile
1574032977167,submit,b149,sprint,,mobile
1574139222827,enter,b1831,sprint,,mobile
1574139231193,submit,b1831,sprint,,mobile
1574139285703,enter,b8029,sprint,,mobile
1574139302692,respond,q10976,sprint,b,mobile
1574139314359,respond,q10976,sprint,a,mobile
1574139318271,submit,b8029,sprint,,mobile
1574139737860,enter,b8230,sprint,,mobile
1574139754237,respond,q11177,sprint,b,mobile
1574139757334,respond,q11177,sprint,c,mobile
1574139765615,submit,b8230,sprint,,mobile
1574139951436,enter,b8099,sprint,,mobile
1574139976099,respond,q11046,sprint,c,mobile
1574139979831,submit,b8099,sprint,,mobile
1574140003544,enter,b8136,sprint,,mobile
1574140022844,respond,q11083,sprint,a,mobile
1574140045213,submit,b8136,sprint,,mobile
1574140080224,enter,b190,sprint,,mobile
1574140098406,respond,q190,sprint,b,mobile
1574140110068,submit,b190,sprint,,mobile
1574140140271,enter,b5,sprint,,mobile
1574140145889,submit,b5,sprint,,mobile
1574140161942,enter,b1057,sprint,,mobile
1574140180792,respond,q1057,sprint,b,mobile
1574140181902,respond,q1057,sprint,c,mobile
1574140186365,submit,b1057,sprint,,mobile
1574140275858,enter,b949,sprint,,mobile
1574140341477,respond,q949,sprint,a,mobile
1574140349599,submit,b949,sprint,,mobile
1574140470131,enter,b739,sprint,,mobile
1574140495311,submit,b739,sprint,,mobile
1574140533260,enter,b11949,sprint,,mobile
1574140550690,respond,q17886,sprint,b,mobile
1574140566479,submit,b11949,sprint,,mobile
1574140607137,enter,b11949,sprint,,mobile
1574140637448,submit,b11949,sprint,,mobile
1574140637595,enter,b8314,sprint,,mobile
1574140657157,respond,q11261,sprint,b,mobile
1574140664521,submit,b8314,sprint,,mobile
1574150637337,enter,b11422,sprint,,mobile
1574150666371,respond,q17185,sprint,c,mobile
1574150669013,submit,b11422,sprint,,mobile
