timestamp,action_type,item_id,source,user_answer,platform
1557730569817,enter,b2659,diagnosis,,mobile
1557730599718,respond,q4127,diagnosis,d,mobile
1557730609364,submit,b2659,diagnosis,,mobile
1557730609500,enter,b1094,diagnosis,,mobile
1557730634257,submit,b1094,diagnosis,,mobile
1557730634352,enter,b5001,diagnosis,,mobile
1557730642432,respond,q6469,diagnosis,a,mobile
1557730650104,submit,b5001,diagnosis,,mobile
1557730650176,enter,b3917,diagnosis,,mobile
1557730659540,respond,q5385,diagnosis,c,mobile
1557730665134,submit,b3917,diagnosis,,mobile
1557730665208,enter,b3632,diagnosis,,mobile
1557730682793,respond,q5100,diagnosis,b,mobile
1557730695953,respond,q5100,diagnosis,d,mobile
1557730697822,respond,q5100,diagnosis,b,mobile
1557730704743,respond,q5100,diagnosis,d,mobile
1557730709356,submit,b3632,diagnosis,,mobile
1557730709452,enter,b2574,diagnosis,,mobile
1557730720022,respond,q4042,diagnosis,c,mobile
1557730726352,submit,b2574,diagnosis,,mobile
1557730726410,enter,b2720,diagnosis,,mobile
1557730736953,respond,q4188,diagnosis,a,mobile
1557730746338,submit,b2720,diagnosis,,mobile
1557730905507,enter,b4760,diagnosis,,mobile
1557730912091,respond,q6228,diagnosis,b,mobile
1557730916102,submit,b4760,diagnosis,,mobile
1557730916238,enter,b26,diagnosis,,mobile
1557730931126,respond,q26,diagnosis,a,mobile
1557730942922,submit,b26,diagnosis,,mobile
1557730942990,enter,b5128,diagnosis,,mobile
1557730991410,respond,q6722,diagnosis,a,mobile
1557731008928,respond,q6722,diagnosis,b,mobile
1557731012875,submit,b5128,diagnosis,,mobile
1557731012950,enter,b4337,diagnosis,,mobile
1557731038696,respond,q5805,diagnosis,c,mobile
1557731047992,submit,b4337,diagnosis,,mobile
1557731048079,enter,b7377,diagnosis,,mobile
1557731076743,respond,q10026,diagnosis,a,mobile
1557731080747,submit,b7377,diagnosis,,mobile
1557731080829,enter,b176,diagnosis,,mobile
1557731109167,respond,q176,diagnosis,a,mobile
1557731110474,respond,q176,diagnosis,b,mobile
1557731110943,respond,q176,diagnosis,a,mobile
1557731111449,respond,q176,diagnosis,b,mobile
1557731115186,submit,b176,diagnosis,,mobile
1557731115244,enter,b2598,diagnosis,,mobile
1557731121653,respond,q4066,diagnosis,a,mobile
1557731147100,respond,q4066,diagnosis,a,mobile
1557731151074,submit,b2598,diagnosis,,mobile
1557731151198,enter,b4651,diagnosis,,mobile
1557731165723,respond,q6119,diagnosis,c,mobile
1557731169357,submit,b4651,diagnosis,,mobile
1557731169427,enter,b2446,diagnosis,,mobile
1557731176187,respond,q3914,diagnosis,a,mobile
1557731180312,submit,b2446,diagnosis,,mobile
1557731180369,enter,b5004,diagnosis,,mobile
1557731188329,respond,q6472,diagnosis,a,mobile
1557731210473,respond,q6472,diagnosis,c,mobile
1557731215929,respond,q6472,diagnosis,a,mobile
1557731220873,submit,b5004,diagnosis,,mobile
1557731220939,enter,b2246,diagnosis,,mobile
1557731230292,respond,q3714,diagnosis,c,mobile
1557731238902,submit,b2246,diagnosis,,mobile
