timestamp,action_type,item_id,source,user_answer,platform
1549349856328,enter,b3435,diagnosis,,mobile
1549349866154,respond,q4903,diagnosis,c,mobile
1549349878936,submit,b3435,diagnosis,,mobile
1549349878989,enter,b3606,diagnosis,,mobile
1549349905942,respond,q5074,diagnosis,c,mobile
1549349910247,submit,b3606,diagnosis,,mobile
1549349910295,enter,b3779,diagnosis,,mobile
1549349921387,respond,q5247,diagnosis,b,mobile
1549349926231,submit,b3779,diagnosis,,mobile
1549349926270,enter,b2254,diagnosis,,mobile
1549349948849,respond,q3722,diagnosis,d,mobile
1549349953557,submit,b2254,diagnosis,,mobile
1549350002866,enter,b3632,diagnosis,,mobile
1549350017894,respond,q5100,diagnosis,a,mobile
1549350022361,submit,b3632,diagnosis,,mobile
1549350022397,enter,b6976,diagnosis,,mobile
1549350046825,respond,q9625,diagnosis,b,mobile
1549350050355,submit,b6976,diagnosis,,mobile
