timestamp,action_type,item_id,source,user_answer,platform
1564577700908,enter,b2484,diagnosis,,mobile
1564577739352,respond,q3952,diagnosis,c,mobile
1564577746085,submit,b2484,diagnosis,,mobile
1564577746182,enter,b141,diagnosis,,mobile
1564577746963,submit,b141,diagnosis,,mobile
1564577747046,enter,b141,diagnosis,,mobile
1564577765531,respond,q141,diagnosis,b,mobile
1564577772903,submit,b141,diagnosis,,mobile
1564577772985,enter,b99,diagnosis,,mobile
1564577794464,respond,q99,diagnosis,a,mobile
1564577798279,submit,b99,diagnosis,,mobile
1564577798356,enter,b4710,diagnosis,,mobile
1564577828947,respond,q6178,diagnosis,b,mobile
1564577832386,submit,b4710,diagnosis,,mobile
1564577832465,enter,b2575,diagnosis,,mobile
1564577852804,respond,q4043,diagnosis,b,mobile
1564577857840,submit,b2575,diagnosis,,mobile
1564577857910,enter,b2482,diagnosis,,mobile
1564577880401,respond,q3950,diagnosis,a,mobile
1564577881789,respond,q3950,diagnosis,c,mobile
1564577885102,respond,q3950,diagnosis,a,mobile
1564577888515,submit,b2482,diagnosis,,mobile
1564577888578,enter,b3916,diagnosis,,mobile
1564577901556,respond,q5384,diagnosis,b,mobile
1564577905164,submit,b3916,diagnosis,,mobile
1564577905231,enter,b3779,diagnosis,,mobile
1564577931323,respond,q5247,diagnosis,b,mobile
1564577937229,submit,b3779,diagnosis,,mobile
1564578080345,enter,b562,sprint,,mobile
1564578116161,respond,q562,sprint,c,mobile
1564578120734,submit,b562,sprint,,mobile
1564578167058,enter,b663,sprint,,mobile
1564578182686,respond,q663,sprint,b,mobile
1564578188748,submit,b663,sprint,,mobile
1564578200948,enter,b878,sprint,,mobile
1564578227292,respond,q878,sprint,a,mobile
1564578230890,submit,b878,sprint,,mobile
1564578636856,enter,b878,sprint,,mobile
1564578648915,submit,b878,sprint,,mobile
1564578648965,enter,b11767,sprint,,mobile
1564578667655,respond,q17650,sprint,b,mobile
1564578672356,submit,b11767,sprint,,mobile
1564578683314,enter,b1033,sprint,,mobile
1564578701099,respond,q1033,sprint,b,mobile
1564578704320,submit,b1033,sprint,,mobile
1564578711744,enter,b909,sprint,,mobile
1564578729559,respond,q909,sprint,a,mobile
1564578732612,submit,b909,sprint,,mobile
1564578739647,enter,b289,sprint,,mobile
1564578755268,respond,q289,sprint,c,mobile
1564578759975,submit,b289,sprint,,mobile
1564578778621,enter,b8316,sprint,,mobile
1564578797420,respond,q11263,sprint,b,mobile
1564578800547,submit,b8316,sprint,,mobile
1564578807728,enter,b217,sprint,,mobile
1564578826803,respond,q217,sprint,b,mobile
1564578829988,submit,b217,sprint,,mobile
1564578838095,enter,b1104,sprint,,mobile
1564578859509,respond,q1104,sprint,a,mobile
1564578862849,submit,b1104,sprint,,mobile
1564579056599,enter,b3061,sprint,,mobile
1564579067856,respond,q4529,sprint,a,mobile
1564579071820,submit,b3061,sprint,,mobile
1564579107993,enter,b4183,sprint,,mobile
1564579123893,respond,q5651,sprint,c,mobile
1564579127822,submit,b4183,sprint,,mobile
1564579142866,enter,b3576,sprint,,mobile
1564579166792,respond,q5044,sprint,b,mobile
1564579170366,submit,b3576,sprint,,mobile
1564579184818,enter,b7501,sprint,,mobile
1564579225841,respond,q10150,sprint,a,mobile
1564579228784,submit,b7501,sprint,,mobile
1564579250408,enter,b3008,sprint,,mobile
