timestamp,action_type,item_id,source,user_answer,platform
1559893709380,enter,b3065,diagnosis,,mobile
1559893768212,respond,q4533,diagnosis,c,mobile
1559893776441,submit,b3065,diagnosis,,mobile
1559893776562,enter,b3537,diagnosis,,mobile
1559893794689,respond,q5005,diagnosis,a,mobile
1559893799797,submit,b3537,diagnosis,,mobile
1559893799908,enter,b2823,diagnosis,,mobile
1559893831354,respond,q4291,diagnosis,a,mobile
1559893837118,submit,b2823,diagnosis,,mobile
1559893837217,enter,b2577,diagnosis,,mobile
1559893904078,respond,q4045,diagnosis,d,mobile
1559893910939,submit,b2577,diagnosis,,mobile
1559893911058,enter,b2575,diagnosis,,mobile
1559893964528,respond,q4043,diagnosis,b,mobile
1559893969390,submit,b2575,diagnosis,,mobile
1559893969488,enter,b2165,diagnosis,,mobile
1559894023393,respond,q3633,diagnosis,b,mobile
1559894029931,submit,b2165,diagnosis,,mobile
1559894030059,enter,b3,diagnosis,,mobile
1559894086965,respond,q3,diagnosis,d,mobile
1559894096470,submit,b3,diagnosis,,mobile
1560343057939,enter,b91,sprint,,mobile
1560343103761,respond,q91,sprint,d,mobile
1560343107985,submit,b91,sprint,,mobile
1560343180961,enter,b99,sprint,,mobile
1560343207046,respond,q99,sprint,b,mobile
1560343210869,submit,b99,sprint,,mobile
1560343323816,enter,b68,sprint,,mobile
1560343350342,respond,q68,sprint,b,mobile
1560343355587,submit,b68,sprint,,mobile
1560343547357,enter,b8114,sprint,,mobile
1560343572578,respond,q11061,sprint,b,mobile
1560343577729,submit,b8114,sprint,,mobile
1560343663526,enter,b5574,sprint,,mobile
1560343710206,respond,q8103,sprint,d,mobile
1560343714123,submit,b5574,sprint,,mobile
1560343762023,enter,b5545,sprint,,mobile
1560343786410,respond,q8074,sprint,d,mobile
1560343789994,submit,b5545,sprint,,mobile
1560343882040,enter,b5577,sprint,,mobile
1560343903900,respond,q8106,sprint,a,mobile
1560343907858,submit,b5577,sprint,,mobile
1560343946975,enter,b8291,sprint,,mobile
1560343970517,respond,q11238,sprint,c,mobile
1560343974636,submit,b8291,sprint,,mobile
1560344108855,enter,b8291,sprint,,mobile
1560344142322,submit,b8291,sprint,,mobile
1560344142414,enter,b5532,sprint,,mobile
1560344163596,respond,q8061,sprint,b,mobile
1560344167533,submit,b5532,sprint,,mobile
1560344231974,enter,b5620,sprint,,mobile
1560344259750,respond,q8149,sprint,b,mobile
1560344263322,submit,b5620,sprint,,mobile
1560344321599,enter,b132,sprint,,mobile
1560344342391,respond,q132,sprint,a,mobile
1560344345889,submit,b132,sprint,,mobile
