timestamp,action_type,item_id,source,user_answer,platform
1554044207529,enter,b6007,diagnosis,,mobile
1554044239223,respond,q8656,diagnosis,d,mobile
1554044244918,submit,b6007,diagnosis,,mobile
1554044245007,enter,b2571,diagnosis,,mobile
1554044258524,respond,q4039,diagnosis,b,mobile
1554044263742,submit,b2571,diagnosis,,mobile
1554044263819,enter,b3956,diagnosis,,mobile
1554044282215,respond,q5424,diagnosis,d,mobile
1554044286796,submit,b3956,diagnosis,,mobile
1554044286867,enter,b2577,diagnosis,,mobile
1554044329180,respond,q4045,diagnosis,d,mobile
1554044334335,submit,b2577,diagnosis,,mobile
