timestamp,action_type,item_id,source,user_answer,platform
1573972679712,enter,b4982,diagnosis,,mobile
1573972708724,respond,q6450,diagnosis,c,mobile
1573972715291,submit,b4982,diagnosis,,mobile
1573972715351,enter,b3978,diagnosis,,mobile
1573972737780,respond,q5446,diagnosis,c,mobile
1573972741808,submit,b3978,diagnosis,,mobile
1573972741874,enter,b4208,diagnosis,,mobile
1573972763707,respond,q5676,diagnosis,c,mobile
1573972768076,submit,b4208,diagnosis,,mobile
1573972768143,enter,b6868,diagnosis,,mobile
1573972785793,respond,q9517,diagnosis,c,mobile
1573972790932,submit,b6868,diagnosis,,mobile
1573972790986,enter,b11293,diagnosis,,mobile
1573972806545,respond,q17056,diagnosis,a,mobile
1573972811604,submit,b11293,diagnosis,,mobile
1573972811661,enter,b6873,diagnosis,,mobile
1573972834313,respond,q9522,diagnosis,c,mobile
1573972838976,submit,b6873,diagnosis,,mobile
1573972839030,enter,b7264,diagnosis,,mobile
1573972852420,respond,q9913,diagnosis,d,mobile
1573972856507,submit,b7264,diagnosis,,mobile
