timestamp,action_type,item_id,source,user_answer,platform
1552800764280,enter,b3387,diagnosis,,mobile
1552800813731,respond,q4855,diagnosis,a,mobile
1552800820192,submit,b3387,diagnosis,,mobile
1552800820301,enter,b3571,diagnosis,,mobile
1552800880344,respond,q5039,diagnosis,d,mobile
1552800888112,submit,b3571,diagnosis,,mobile
1552800888219,enter,b2229,diagnosis,,mobile
1552800930666,respond,q3697,diagnosis,d,mobile
1552800936689,submit,b2229,diagnosis,,mobile
1552800936768,enter,b4170,diagnosis,,mobile
1552800974788,respond,q5638,diagnosis,d,mobile
1552800979690,submit,b4170,diagnosis,,mobile
1552800979788,enter,b4799,diagnosis,,mobile
1552801017783,respond,q6267,diagnosis,a,mobile
1552801022900,submit,b4799,diagnosis,,mobile
1552801022994,enter,b2176,diagnosis,,mobile
1552801078483,respond,q3644,diagnosis,d,mobile
1552801084252,submit,b2176,diagnosis,,mobile
1552801084349,enter,b4790,diagnosis,,mobile
1552801143078,respond,q6258,diagnosis,b,mobile
1552801144190,respond,q6258,diagnosis,a,mobile
1552801149275,submit,b4790,diagnosis,,mobile
1552801248834,enter,b4278,sprint,,mobile
1552801285628,respond,q5746,sprint,d,mobile
1552801290827,submit,b4278,sprint,,mobile
1552813351673,enter,b2467,sprint,,mobile
1552813381679,respond,q3935,sprint,b,mobile
1552813385254,submit,b2467,sprint,,mobile
1552813621722,enter,b3008,sprint,,mobile
1552813634415,respond,q4476,sprint,c,mobile
1552813640031,submit,b3008,sprint,,mobile
1552813826256,enter,b6358,sprint,,mobile
1552813862871,respond,q9007,sprint,a,mobile
1552813867107,submit,b6358,sprint,,mobile
1552814303075,enter,b4270,sprint,,mobile
1552814367120,respond,q5738,sprint,b,mobile
1552814380123,submit,b4270,sprint,,mobile
1552814464056,enter,b2848,sprint,,mobile
1552814481154,respond,q4316,sprint,c,mobile
1552814485655,submit,b2848,sprint,,mobile
1552814530368,enter,b3578,sprint,,mobile
1552814577163,respond,q5046,sprint,b,mobile
1552814581974,submit,b3578,sprint,,mobile
1552815218558,enter,b3789,sprint,,mobile
1552815253034,respond,q5257,sprint,c,mobile
1552815257152,submit,b3789,sprint,,mobile
1552815512403,enter,b2905,sprint,,mobile
1552815535584,respond,q4373,sprint,c,mobile
1552815539762,submit,b2905,sprint,,mobile
1552875205997,enter,b3872,sprint,,mobile
1552875240077,respond,q5340,sprint,d,mobile
1552875246261,submit,b3872,sprint,,mobile
1552875279620,enter,b7235,sprint,,mobile
1552875296344,respond,q9884,sprint,c,mobile
1552875302232,submit,b7235,sprint,,mobile
1552875405668,enter,b2460,sprint,,mobile
1552875416075,respond,q3928,sprint,b,mobile
1552875424824,submit,b2460,sprint,,mobile
1552875608073,enter,b3933,sprint,,mobile
1552875633568,respond,q5401,sprint,d,mobile
1552875644105,submit,b3933,sprint,,mobile
1552875910406,enter,b6014,sprint,,mobile
1552875950000,respond,q8663,sprint,a,mobile
1552875957833,submit,b6014,sprint,,mobile
1566653849215,enter,b6373,sprint,,mobile
1566653866733,respond,q9022,sprint,b,mobile
1566653870832,submit,b6373,sprint,,mobile
1566653928742,enter,b3331,sprint,,mobile
1566653960540,respond,q4799,sprint,c,mobile
1566653964631,submit,b3331,sprint,,mobile
1566654114197,enter,b5050,sprint,,mobile
1566654133422,respond,q6518,sprint,b,mobile
1566654136353,submit,b5050,sprint,,mobile
1566654192594,enter,b2206,sprint,,mobile
1566654214225,respond,q3674,sprint,c,mobile
1566654217782,submit,b2206,sprint,,mobile
1566654285779,enter,b7502,sprint,,mobile
1566654297435,respond,q10151,sprint,b,mobile
1566654302329,submit,b7502,sprint,,mobile
1566825401078,enter,b6989,sprint,,mobile
1566825438844,respond,q9638,sprint,b,mobile
1566825441922,submit,b6989,sprint,,mobile
1566825635370,enter,b4564,sprint,,mobile
1566825674724,respond,q6032,sprint,c,mobile
1566825676641,respond,q6032,sprint,b,mobile
1566825680722,submit,b4564,sprint,,mobile
1566825843540,enter,b4155,sprint,,mobile
1566825862956,respond,q5623,sprint,b,mobile
1566825866604,submit,b4155,sprint,,mobile
1566825959363,enter,b6872,sprint,,mobile
1566825999310,respond,q9521,sprint,b,mobile
1566826002672,submit,b6872,sprint,,mobile
1566826113680,enter,b2934,sprint,,mobile
1566826138314,respond,q4402,sprint,d,mobile
1566826143132,submit,b2934,sprint,,mobile
1566881899704,enter,b2632,sprint,,mobile
1566881922383,respond,q4100,sprint,c,mobile
1566881926425,submit,b2632,sprint,,mobile
1566881962736,enter,b5833,sprint,,mobile
