timestamp,action_type,item_id,source,user_answer,platform
1552926147740,enter,b4228,diagnosis,,mobile
1552926182897,respond,q5696,diagnosis,b,mobile
1552926189443,submit,b4228,diagnosis,,mobile
1552926189543,enter,b3390,diagnosis,,mobile
1552926211007,respond,q4858,diagnosis,a,mobile
1552926214704,submit,b3390,diagnosis,,mobile
1552926214772,enter,b3303,diagnosis,,mobile
1552926249066,respond,q4771,diagnosis,c,mobile
1552926252475,submit,b3303,diagnosis,,mobile
1552926252560,enter,b5128,diagnosis,,mobile
1552926286037,respond,q6722,diagnosis,a,mobile
1552926289678,submit,b5128,diagnosis,,mobile
1552926289747,enter,b4375,diagnosis,,mobile
1552926328040,respond,q5843,diagnosis,b,mobile
1552926332204,submit,b4375,diagnosis,,mobile
1552926332270,enter,b3667,diagnosis,,mobile
1552926350162,respond,q5135,diagnosis,b,mobile
1552926353730,submit,b3667,diagnosis,,mobile
1552926353797,enter,b2575,diagnosis,,mobile
1552926371448,respond,q4043,diagnosis,b,mobile
1552926374803,submit,b2575,diagnosis,,mobile
1552926374891,enter,b379,diagnosis,,mobile
1552926398483,respond,q379,diagnosis,c,mobile
1552926402172,submit,b379,diagnosis,,mobile
