timestamp,action_type,item_id,source,user_answer,platform
1540998120826,enter,b3516,diagnosis,,web
1540998161787,respond,q4984,diagnosis,c,web
1540998163162,submit,b3516,diagnosis,,web
1540998165925,enter,b2348,diagnosis,,web
1540998215583,respond,q3816,diagnosis,d,web
1540998216722,submit,b2348,diagnosis,,web
1540998218646,enter,b4672,diagnosis,,web
1540998268669,respond,q6140,diagnosis,c,web
1540998275617,submit,b4672,diagnosis,,web
1540998277437,enter,b4288,diagnosis,,web
1540998387082,respond,q5756,diagnosis,a,web
1540998389114,submit,b4288,diagnosis,,web
1540998391118,enter,b3615,diagnosis,,web
1540998425948,respond,q5083,diagnosis,d,web
1540998427146,submit,b3615,diagnosis,,web
1540998428651,enter,b2229,diagnosis,,web
1540998490734,respond,q3697,diagnosis,a,web
1540998502503,submit,b2229,diagnosis,,web
