timestamp,action_type,item_id,source,user_answer,platform
1566454368352,enter,b3920,diagnosis,,mobile
1566454391055,respond,q5388,diagnosis,c,mobile
1566454397312,submit,b3920,diagnosis,,mobile
1566454397365,enter,b2829,diagnosis,,mobile
1566454432919,respond,q4297,diagnosis,c,mobile
1566454438323,submit,b2829,diagnosis,,mobile
1566454438382,enter,b4801,diagnosis,,mobile
1566454454896,respond,q6269,diagnosis,d,mobile
1566454460379,submit,b4801,diagnosis,,mobile
1566454460424,enter,b2575,diagnosis,,mobile
1566454526253,respond,q4043,diagnosis,d,mobile
1566454529523,submit,b2575,diagnosis,,mobile
1566454538909,enter,b5060,diagnosis,,mobile
1566454576831,respond,q6528,diagnosis,d,mobile
1566454580186,submit,b5060,diagnosis,,mobile
1566454580238,enter,b4964,diagnosis,,mobile
1566454595141,respond,q6432,diagnosis,d,mobile
1566454600005,submit,b4964,diagnosis,,mobile
