timestamp,action_type,item_id,source,user_answer,platform
1549075784503,enter,b4096,diagnosis,,mobile
1549075806138,respond,q5564,diagnosis,b,mobile
1549075810471,submit,b4096,diagnosis,,mobile
1549075810533,enter,b4288,diagnosis,,mobile
1549075824166,respond,q5756,diagnosis,d,mobile
1549075827445,submit,b4288,diagnosis,,mobile
1549075827506,enter,b3006,diagnosis,,mobile
1549075846610,respond,q4474,diagnosis,a,mobile
1549075858807,respond,q4474,diagnosis,c,mobile
1549075865165,submit,b3006,diagnosis,,mobile
1549075865226,enter,b307,diagnosis,,mobile
1549075886057,respond,q307,diagnosis,b,mobile
1549075891121,submit,b307,diagnosis,,mobile
1549075891176,enter,b3262,diagnosis,,mobile
1549075904476,respond,q4730,diagnosis,d,mobile
1549075905994,respond,q4730,diagnosis,a,mobile
1549075909251,submit,b3262,diagnosis,,mobile
1549075909305,enter,b336,diagnosis,,mobile
1549075926996,respond,q336,diagnosis,a,mobile
1549075930514,submit,b336,diagnosis,,mobile
1549075930574,enter,b297,diagnosis,,mobile
1549075946846,respond,q297,diagnosis,b,mobile
1549075950296,submit,b297,diagnosis,,mobile
1549075950354,enter,b379,diagnosis,,mobile
1549075966301,respond,q379,diagnosis,a,mobile
1549075969207,submit,b379,diagnosis,,mobile
1549075969263,enter,b3351,diagnosis,,mobile
1549075981845,respond,q4819,diagnosis,d,mobile
1549075984860,submit,b3351,diagnosis,,mobile
1549076056425,enter,b4984,sprint,,mobile
1549076065088,respond,q6452,sprint,d,mobile
1549076067197,submit,b4984,sprint,,mobile
1549076074223,enter,b3927,sprint,,mobile
1549076084882,respond,q5395,sprint,a,mobile
1549076087266,submit,b3927,sprint,,mobile
1549076093798,enter,b2771,sprint,,mobile
1549076111889,respond,q4239,sprint,c,mobile
1549076114420,submit,b2771,sprint,,mobile
1549076119312,enter,b6276,sprint,,mobile
1549076138371,respond,q8925,sprint,a,mobile
1549076140858,submit,b6276,sprint,,mobile
1549076146104,enter,b2829,sprint,,mobile
1549076163763,respond,q4297,sprint,c,mobile
1549076166423,submit,b2829,sprint,,mobile
1549076170894,enter,b4980,sprint,,mobile
1549076178925,respond,q6448,sprint,b,mobile
1549076182293,submit,b4980,sprint,,mobile
1549076187777,enter,b3878,sprint,,mobile
1549076199377,respond,q5346,sprint,c,mobile
1549076201852,submit,b3878,sprint,,mobile
1549076206422,enter,b7572,sprint,,mobile
1549076221362,respond,q10221,sprint,d,mobile
1549076223674,submit,b7572,sprint,,mobile
1549076228429,enter,b4854,sprint,,mobile
1549076237150,respond,q6322,sprint,a,mobile
1549076239330,submit,b4854,sprint,,mobile
