timestamp,action_type,item_id,source,user_answer,platform
1566323965145,enter,b4473,diagnosis,,mobile
1566323991909,respond,q5941,diagnosis,c,mobile
1566323997706,submit,b4473,diagnosis,,mobile
1566323997843,enter,b2996,diagnosis,,mobile
1566324013408,respond,q4464,diagnosis,c,mobile
1566324017096,submit,b2996,diagnosis,,mobile
1566324017190,enter,b4347,diagnosis,,mobile
1566324048597,respond,q5815,diagnosis,a,mobile
1566324052202,submit,b4347,diagnosis,,mobile
1566324052325,enter,b743,diagnosis,,mobile
1566324065614,respond,q743,diagnosis,b,mobile
1566324069118,submit,b743,diagnosis,,mobile
