timestamp,action_type,item_id,source,user_answer,platform
1558826310232,enter,b2876,diagnosis,,mobile
1558826321598,respond,q4344,diagnosis,c,mobile
1558826331839,submit,b2876,diagnosis,,mobile
1558826331925,enter,b4021,diagnosis,,mobile
1558826339958,respond,q5489,diagnosis,d,mobile
1558826345308,submit,b4021,diagnosis,,mobile
1558826345436,enter,b3551,diagnosis,,mobile
1558826357192,respond,q5019,diagnosis,d,mobile
1558826366276,submit,b3551,diagnosis,,mobile
1558826366393,enter,b3149,diagnosis,,mobile
1558826381420,respond,q4617,diagnosis,a,mobile
1558826386542,submit,b3149,diagnosis,,mobile
1558826386665,enter,b5137,diagnosis,,mobile
1558826392970,respond,q6731,diagnosis,d,mobile
1558826398082,respond,q6731,diagnosis,a,mobile
1558826403022,submit,b5137,diagnosis,,mobile
1558826403128,enter,b2577,diagnosis,,mobile
1558826424499,respond,q4045,diagnosis,d,mobile
1558826433196,submit,b2577,diagnosis,,mobile
1558826433313,enter,b4978,diagnosis,,mobile
1558826450033,respond,q6446,diagnosis,a,mobile
1558826457790,submit,b4978,diagnosis,,mobile
1558826457904,enter,b2557,diagnosis,,mobile
1558826477987,respond,q4025,diagnosis,d,mobile
1558826486170,submit,b2557,diagnosis,,mobile
