timestamp,action_type,item_id,source,user_answer,platform
1552656429157,enter,b5747,diagnosis,,mobile
1552656449449,respond,q8396,diagnosis,d,mobile
1552656456833,submit,b5747,diagnosis,,mobile
1552656456929,enter,b5543,diagnosis,,mobile
1552656479434,respond,q8072,diagnosis,a,mobile
1552656483679,submit,b5543,diagnosis,,mobile
1552656483770,enter,b127,diagnosis,,mobile
1552656506083,respond,q127,diagnosis,b,mobile
1552656510790,submit,b127,diagnosis,,mobile
1552656510858,enter,b3,diagnosis,,mobile
1552656535007,respond,q3,diagnosis,c,mobile
1552656540287,submit,b3,diagnosis,,mobile
1552656540337,enter,b2575,diagnosis,,mobile
1552656558485,respond,q4043,diagnosis,a,mobile
1552656572462,respond,q4043,diagnosis,d,mobile
1552656576518,submit,b2575,diagnosis,,mobile
1552656576574,enter,b7371,diagnosis,,mobile
1552656599609,respond,q10020,diagnosis,a,mobile
1552656604074,submit,b7371,diagnosis,,mobile
1552656604137,enter,b4978,diagnosis,,mobile
1552656635907,respond,q6446,diagnosis,a,mobile
1552656642587,submit,b4978,diagnosis,,mobile
1552656642667,enter,b3797,diagnosis,,mobile
1552656667370,respond,q5265,diagnosis,b,mobile
1552656672535,submit,b3797,diagnosis,,mobile
1552657141957,enter,b5026,sprint,,mobile
1552657168163,respond,q6494,sprint,d,mobile
1552657171898,submit,b5026,sprint,,mobile
1552657192322,enter,b4305,sprint,,mobile
1552657213119,respond,q5773,sprint,a,mobile
1552657218571,submit,b4305,sprint,,mobile
