timestamp,action_type,item_id,source,user_answer,platform
1564049132565,enter,b2379,diagnosis,,web
1564049148678,respond,q3847,diagnosis,b,web
1564049149439,submit,b2379,diagnosis,,web
1564049154037,enter,b565,diagnosis,,web
1564049215036,respond,q565,diagnosis,b,web
1564049216226,submit,b565,diagnosis,,web
1564049218496,enter,b816,diagnosis,,web
1564049235867,respond,q816,diagnosis,a,web
1564049236340,submit,b816,diagnosis,,web
1564049238617,enter,b297,diagnosis,,web
1564049257300,respond,q297,diagnosis,b,web
1564049257696,submit,b297,diagnosis,,web
1564049259682,enter,b368,diagnosis,,web
1564049270230,respond,q368,diagnosis,b,web
1564049270584,submit,b368,diagnosis,,web
1564049272478,enter,b4304,diagnosis,,web
1564049285864,respond,q5772,diagnosis,b,web
1564049286354,submit,b4304,diagnosis,,web
1564049288797,enter,b2765,diagnosis,,web
1564049303873,respond,q4233,diagnosis,d,web
1564049304348,submit,b2765,diagnosis,,web
