timestamp,action_type,item_id,source,user_answer,platform
1548256424974,enter,b2941,diagnosis,,web
1548256446960,respond,q4409,diagnosis,d,web
1548256447765,submit,b2941,diagnosis,,web
1548256450919,enter,b2281,diagnosis,,web
1548256473695,respond,q3749,diagnosis,a,web
1548256474649,submit,b2281,diagnosis,,web
1548256476635,enter,b3303,diagnosis,,web
1548256508716,respond,q4771,diagnosis,d,web
1548256509163,submit,b3303,diagnosis,,web
1548256510819,enter,b4096,diagnosis,,web
1548256533259,respond,q5564,diagnosis,b,web
1548256533950,submit,b4096,diagnosis,,web
1548256535820,enter,b2165,diagnosis,,web
1548256567696,respond,q3633,diagnosis,d,web
1548256568106,submit,b2165,diagnosis,,web
1548256570207,enter,b4252,diagnosis,,web
1548256597097,respond,q5720,diagnosis,b,web
1548256597721,submit,b4252,diagnosis,,web
1548256599709,enter,b4705,diagnosis,,web
1548256647955,respond,q6173,diagnosis,c,web
1548256648461,submit,b4705,diagnosis,,web
1548256650618,enter,b99,diagnosis,,web
1548256676109,respond,q99,diagnosis,a,web
1548256694928,respond,q99,diagnosis,b,web
1548256698635,submit,b99,diagnosis,,web
