timestamp,action_type,item_id,source,user_answer,platform
1545710254188,enter,b2877,diagnosis,,mobile
1545710285296,respond,q4345,diagnosis,a,mobile
1545710289827,submit,b2877,diagnosis,,mobile
1545710289888,enter,b2218,diagnosis,,mobile
1545710321317,respond,q3686,diagnosis,d,mobile
1545710327699,submit,b2218,diagnosis,,mobile
1545710327770,enter,b5128,diagnosis,,mobile
1545710370521,respond,q6722,diagnosis,b,mobile
1545710375817,submit,b5128,diagnosis,,mobile
1545710375875,enter,b3916,diagnosis,,mobile
1545710384507,respond,q5384,diagnosis,b,mobile
1545710388634,submit,b3916,diagnosis,,mobile
1545710388690,enter,b3767,diagnosis,,mobile
1545710423035,respond,q5235,diagnosis,a,mobile
1545710427012,submit,b3767,diagnosis,,mobile
1545710427072,enter,b3149,diagnosis,,mobile
1545710455248,respond,q4617,diagnosis,b,mobile
1545710457380,respond,q4617,diagnosis,d,mobile
1545710462855,submit,b3149,diagnosis,,mobile
