timestamp,action_type,item_id,source,user_answer,platform
1574240274281,enter,b4773,diagnosis,,mobile
1574240296020,respond,q6241,diagnosis,b,mobile
1574240302479,submit,b4773,diagnosis,,mobile
1574240302626,enter,b3401,diagnosis,,mobile
1574240316882,respond,q4869,diagnosis,b,mobile
1574240321163,submit,b3401,diagnosis,,mobile
1574240321288,enter,b3216,diagnosis,,mobile
1574240347282,respond,q4684,diagnosis,b,mobile
1574240351130,submit,b3216,diagnosis,,mobile
1574240351246,enter,b6836,diagnosis,,mobile
1574240381358,respond,q9485,diagnosis,a,mobile
1574240383768,respond,q9485,diagnosis,b,mobile
1574240386633,respond,q9485,diagnosis,d,mobile
1574240390027,submit,b6836,diagnosis,,mobile
1574240390129,enter,b7110,diagnosis,,mobile
1574240407340,respond,q9759,diagnosis,c,mobile
1574240411032,submit,b7110,diagnosis,,mobile
1574240411105,enter,b6805,diagnosis,,mobile
1574240421197,respond,q9454,diagnosis,c,mobile
1574240424798,submit,b6805,diagnosis,,mobile
1574241456739,enter,b5884,diagnosis,,mobile
1574241462549,respond,q8533,diagnosis,b,mobile
1574241469779,submit,b5884,diagnosis,,mobile
1574241469859,enter,b6349,diagnosis,,mobile
1574241501786,respond,q8998,diagnosis,c,mobile
1574241507007,submit,b6349,diagnosis,,mobile
1574241507117,enter,b7667,diagnosis,,mobile
1574241537471,respond,q10316,diagnosis,b,mobile
1574241541671,submit,b7667,diagnosis,,mobile
1574241541753,enter,b7050,diagnosis,,mobile
1574241560715,respond,q9699,diagnosis,c,mobile
1574241566493,submit,b7050,diagnosis,,mobile
