timestamp,action_type,item_id,source,user_answer,platform
1541944425132,enter,b4417,diagnosis,,mobile
1541944447634,respond,q5885,diagnosis,c,mobile
1541944452005,respond,q5885,diagnosis,d,mobile
1541944458077,submit,b4417,diagnosis,,mobile
1541944458139,enter,b806,diagnosis,,mobile
1541944473834,respond,q806,diagnosis,a,mobile
1541944482955,submit,b806,diagnosis,,mobile
1541944483013,enter,b377,diagnosis,,mobile
1541944500366,respond,q377,diagnosis,a,mobile
1541944503671,submit,b377,diagnosis,,mobile
1541944503726,enter,b4159,diagnosis,,mobile
1541944519469,respond,q5627,diagnosis,b,mobile
1541944524100,submit,b4159,diagnosis,,mobile
1541944524155,enter,b3361,diagnosis,,mobile
1541944554502,respond,q4829,diagnosis,a,mobile
1541944558516,submit,b3361,diagnosis,,mobile
1541944558572,enter,b2720,diagnosis,,mobile
1541944586721,respond,q4188,diagnosis,a,mobile
1541944593517,respond,q4188,diagnosis,c,mobile
1541944597146,respond,q4188,diagnosis,a,mobile
1541944598296,respond,q4188,diagnosis,c,mobile
1541944600628,respond,q4188,diagnosis,a,mobile
1541944604145,submit,b2720,diagnosis,,mobile
1541944604201,enter,b3587,diagnosis,,mobile
1541944613593,respond,q5055,diagnosis,c,mobile
1541944617523,submit,b3587,diagnosis,,mobile
1541944617576,enter,b2351,diagnosis,,mobile
1541944634514,respond,q3819,diagnosis,d,mobile
1541944637463,submit,b2351,diagnosis,,mobile
1541944637520,enter,b2153,diagnosis,,mobile
1541944660897,respond,q3621,diagnosis,c,mobile
1541944671119,respond,q3621,diagnosis,d,mobile
1541944676290,submit,b2153,diagnosis,,mobile
1541944676347,enter,b4804,diagnosis,,mobile
1541944692147,respond,q6272,diagnosis,c,mobile
1541944697125,respond,q6272,diagnosis,b,mobile
1541944703910,submit,b4804,diagnosis,,mobile
1541944703965,enter,b3098,diagnosis,,mobile
1541944718020,respond,q4566,diagnosis,b,mobile
1541944723670,submit,b3098,diagnosis,,mobile
1541944799021,enter,b131,sprint,,mobile
1541944817157,respond,q131,sprint,c,mobile
1541944824932,submit,b131,sprint,,mobile
1541944848328,enter,b5565,sprint,,mobile
1541944864779,respond,q8094,sprint,c,mobile
1541944868579,respond,q8094,sprint,d,mobile
1541944870817,submit,b5565,sprint,,mobile
1541944888606,enter,b5643,sprint,,mobile
1541944907849,respond,q8172,sprint,c,mobile
1541944913596,submit,b5643,sprint,,mobile
1541944940442,enter,b8093,sprint,,mobile
1541944962734,submit,b8093,sprint,,mobile
1541944985150,enter,b5638,sprint,,mobile
1541944996487,respond,q8167,sprint,a,mobile
1541945009005,respond,q8167,sprint,d,mobile
1541945011495,submit,b5638,sprint,,mobile
1541945037689,enter,b20,sprint,,mobile
1541945062767,submit,b20,sprint,,mobile
1541945069115,enter,b123,sprint,,mobile
1541945094241,submit,b123,sprint,,mobile
1541945117250,enter,b8193,sprint,,mobile
1541945144031,submit,b8193,sprint,,mobile
1541945148360,enter,b120,sprint,,mobile
1541945171115,respond,q120,sprint,d,mobile
1541945173311,submit,b120,sprint,,mobile
1541945182881,enter,b195,sprint,,mobile
1541945208025,submit,b195,sprint,,mobile
1541945236418,enter,b142,sprint,,mobile
1541945245676,respond,q142,sprint,a,mobile
1541945253854,respond,q142,sprint,c,mobile
1541945257816,respond,q142,sprint,d,mobile
1541945260912,submit,b142,sprint,,mobile
1541945268184,enter,b8301,sprint,,mobile
1541945293609,submit,b8301,sprint,,mobile
1541945300936,enter,b79,sprint,,mobile
1541945321526,respond,q79,sprint,c,mobile
1541945327002,submit,b79,sprint,,mobile
1541945333103,enter,b72,sprint,,mobile
1541945354698,respond,q72,sprint,d,mobile
1541945356696,submit,b72,sprint,,mobile
1541945362916,enter,b5586,sprint,,mobile
1541945376214,respond,q8115,sprint,b,mobile
1541945388548,submit,b5586,sprint,,mobile
1541945394116,enter,b8104,sprint,,mobile
1541945404969,respond,q11051,sprint,a,mobile
1541945417446,submit,b8104,sprint,,mobile
1541945423006,enter,b5536,sprint,,mobile
1541945433518,respond,q8065,sprint,a,mobile
1541945455397,submit,b5536,sprint,,mobile
1541945462018,enter,b194,sprint,,mobile
1541945483505,respond,q194,sprint,d,mobile
1541945485621,submit,b194,sprint,,mobile
1541945491778,enter,b5579,sprint,,mobile
1541945514794,submit,b5579,sprint,,mobile
1541945518544,enter,b8261,sprint,,mobile
1541945540300,submit,b8261,sprint,,mobile
