timestamp,action_type,item_id,source,user_answer,platform
1539575181829,enter,b3562,diagnosis,,mobile
1539575223891,respond,q5030,diagnosis,c,mobile
1539575230124,submit,b3562,diagnosis,,mobile
1539575230216,enter,b1181,diagnosis,,mobile
1539575260389,respond,q1181,diagnosis,b,mobile
1539575278036,submit,b1181,diagnosis,,mobile
1539575278128,enter,b4337,diagnosis,,mobile
1539575303454,respond,q5805,diagnosis,b,mobile
1539575331196,submit,b4337,diagnosis,,mobile
1539575331279,enter,b4252,diagnosis,,mobile
1539575383807,respond,q5720,diagnosis,c,mobile
1539575392561,submit,b4252,diagnosis,,mobile
1539575392640,enter,b3361,diagnosis,,mobile
1539575421029,respond,q4829,diagnosis,d,mobile
1539575433477,submit,b3361,diagnosis,,mobile
1539575433547,enter,b4241,diagnosis,,mobile
1539575478663,respond,q5709,diagnosis,a,mobile
1539575482310,submit,b4241,diagnosis,,mobile
1539575482384,enter,b4250,diagnosis,,mobile
1539575514918,respond,q5718,diagnosis,d,mobile
1539575521294,submit,b4250,diagnosis,,mobile
1539575521379,enter,b6976,diagnosis,,mobile
1539575568899,respond,q9625,diagnosis,d,mobile
1539575592352,submit,b6976,diagnosis,,mobile
1539575592410,enter,b2254,diagnosis,,mobile
1539575632944,respond,q3722,diagnosis,b,mobile
1539575642660,respond,q3722,diagnosis,d,mobile
1539575679029,submit,b2254,diagnosis,,mobile
1539615462278,enter,b1244,sprint,,mobile
1539615482949,respond,q1244,sprint,c,mobile
1539615487149,submit,b1244,sprint,,mobile
1539615517595,enter,b289,sprint,,mobile
1539615534470,respond,q289,sprint,c,mobile
1539615537676,submit,b289,sprint,,mobile
1539615546344,enter,b544,sprint,,mobile
1539615563043,respond,q544,sprint,a,mobile
1539615569480,submit,b544,sprint,,mobile
1539615580223,enter,b8312,sprint,,mobile
1539615598442,respond,q11259,sprint,c,mobile
1539615603139,submit,b8312,sprint,,mobile
1539615617673,enter,b1349,sprint,,mobile
1539615633634,respond,q1349,sprint,c,mobile
1539615637428,submit,b1349,sprint,,mobile
1539615643010,enter,b1145,sprint,,mobile
1539615655727,respond,q1145,sprint,a,mobile
1539615659296,submit,b1145,sprint,,mobile
