timestamp,action_type,item_id,source,user_answer,platform
1550745702213,enter,b2779,diagnosis,,web
1550745720982,respond,q4247,diagnosis,a,web
1550745723022,submit,b2779,diagnosis,,web
1550745725718,enter,b3604,diagnosis,,web
1550745741808,respond,q5072,diagnosis,a,web
1550745743029,respond,q5072,diagnosis,b,web
1550745746066,submit,b3604,diagnosis,,web
1550745747961,enter,b1312,diagnosis,,web
1550745765094,respond,q1312,diagnosis,c,web
1550745783263,respond,q1312,diagnosis,b,web
1550745784931,submit,b1312,diagnosis,,web
1550745786832,enter,b149,diagnosis,,web
1550745806904,respond,q149,diagnosis,d,web
1550745807682,submit,b149,diagnosis,,web
1550745808997,enter,b4326,diagnosis,,web
1550745826207,respond,q5794,diagnosis,d,web
1550745827152,submit,b4326,diagnosis,,web
1550745829297,enter,b3268,diagnosis,,web
1550745844229,respond,q4736,diagnosis,d,web
1550745847979,submit,b3268,diagnosis,,web
1550745850123,enter,b393,diagnosis,,web
1550745893331,respond,q393,diagnosis,b,web
1550745894027,submit,b393,diagnosis,,web
