timestamp,action_type,item_id,source,user_answer,platform
1573408116673,enter,b5127,diagnosis,,web
1573408131046,respond,q6721,diagnosis,a,web
1573408131856,submit,b5127,diagnosis,,web
1573408134925,enter,b3022,diagnosis,,web
1573408165797,respond,q4490,diagnosis,b,web
1573408167502,submit,b3022,diagnosis,,web
1573408169397,enter,b7414,diagnosis,,web
1573408199179,respond,q10063,diagnosis,d,web
1573408200465,respond,q10063,diagnosis,a,web
1573408201229,respond,q10063,diagnosis,c,web
1573408201713,submit,b7414,diagnosis,,web
1573408204236,enter,b6110,diagnosis,,web
1573408236904,respond,q8759,diagnosis,d,web
1573408237437,submit,b6110,diagnosis,,web
1573408239349,enter,b2570,diagnosis,,web
1573408262812,respond,q4038,diagnosis,d,web
1573408266006,respond,q4038,diagnosis,a,web
1573408266554,submit,b2570,diagnosis,,web
1573408268752,enter,b6482,diagnosis,,web
1573408287808,respond,q9131,diagnosis,a,web
1573408289087,submit,b6482,diagnosis,,web
