timestamp,action_type,item_id,source,user_answer,platform
1543296541340,enter,b2325,diagnosis,,web
1543296596728,respond,q3793,diagnosis,d,web
1543296597786,submit,b2325,diagnosis,,web
1543296600759,enter,b462,diagnosis,,web
1543296621449,respond,q462,diagnosis,a,web
1543296622672,respond,q462,diagnosis,b,web
1543296623234,respond,q462,diagnosis,c,web
1543296623746,respond,q462,diagnosis,a,web
1543296624364,submit,b462,diagnosis,,web
1543309962017,enter,b377,diagnosis,,web
1543309979216,respond,q377,diagnosis,a,web
1543310021356,submit,b377,diagnosis,,web
1543310021967,enter,b377,diagnosis,,web
1543310039330,respond,q377,diagnosis,a,web
1543310073822,respond,q377,diagnosis,b,web
1543310087640,respond,q377,diagnosis,a,web
1543310088933,respond,q377,diagnosis,b,web
1543310122448,respond,q377,diagnosis,a,web
1543310123480,submit,b377,diagnosis,,web
1543310126716,enter,b310,diagnosis,,web
1543310182429,respond,q310,diagnosis,c,web
1543310183142,submit,b310,diagnosis,,web
1543310185286,enter,b5004,diagnosis,,web
1543310244183,respond,q6472,diagnosis,a,web
1543310244755,submit,b5004,diagnosis,,web
1543310247087,enter,b4449,diagnosis,,web
1543310279425,respond,q5917,diagnosis,d,web
1543310280134,submit,b4449,diagnosis,,web
