timestamp,action_type,item_id,source,user_answer,platform
1551097337660,enter,b3222,diagnosis,,mobile
1551097356098,respond,q4690,diagnosis,c,mobile
1551097360180,submit,b3222,diagnosis,,mobile
1551097360287,enter,b3629,diagnosis,,mobile
1551097403474,respond,q5097,diagnosis,d,mobile
1551097407628,submit,b3629,diagnosis,,mobile
1551097407737,enter,b3787,diagnosis,,mobile
1551097439251,respond,q5255,diagnosis,c,mobile
1551097443435,submit,b3787,diagnosis,,mobile
1551097443511,enter,b4480,diagnosis,,mobile
1551097478862,respond,q5948,diagnosis,b,mobile
1551097481568,submit,b4480,diagnosis,,mobile
1551097481645,enter,b3135,diagnosis,,mobile
1551097506254,respond,q4603,diagnosis,b,mobile
1551097509076,submit,b3135,diagnosis,,mobile
1551097509135,enter,b1316,diagnosis,,mobile
1551097524155,respond,q1316,diagnosis,b,mobile
1551097536584,submit,b1316,diagnosis,,mobile
