timestamp,action_type,item_id,source,user_answer,platform
1541060869939,enter,b4519,diagnosis,,web
1541060895636,respond,q5987,diagnosis,a,web
1541060896555,submit,b4519,diagnosis,,web
1541060899456,enter,b5550,diagnosis,,web
1541060917862,respond,q8079,diagnosis,d,web
1541060924154,respond,q8079,diagnosis,c,web
1541060925075,submit,b5550,diagnosis,,web
1541060926862,enter,b4288,diagnosis,,web
1541060948524,respond,q5756,diagnosis,a,web
1541060949721,submit,b4288,diagnosis,,web
1541060951532,enter,b297,diagnosis,,web
1541060967874,respond,q297,diagnosis,a,web
1541060968975,submit,b297,diagnosis,,web
1541060971927,enter,b959,diagnosis,,web
1541060995308,respond,q959,diagnosis,b,web
1541060996269,submit,b959,diagnosis,,web
1541060998058,enter,b390,diagnosis,,web
1541061015708,respond,q390,diagnosis,b,web
1541061016419,submit,b390,diagnosis,,web
