timestamp,action_type,item_id,source,user_answer,platform
1574095616975,enter,b3395,diagnosis,,mobile
1574095634199,respond,q4863,diagnosis,d,mobile
1574095642832,submit,b3395,diagnosis,,mobile
1574095642939,enter,b7377,diagnosis,,mobile
1574095689153,respond,q10026,diagnosis,c,mobile
1574095693409,submit,b7377,diagnosis,,mobile
1574095693518,enter,b3216,diagnosis,,mobile
1574095725260,respond,q4684,diagnosis,b,mobile
1574095732100,submit,b3216,diagnosis,,mobile
1574095732198,enter,b2282,diagnosis,,mobile
1574095758472,respond,q3750,diagnosis,b,mobile
1574095763243,submit,b2282,diagnosis,,mobile
1574095763337,enter,b7110,diagnosis,,mobile
1574095769885,respond,q9759,diagnosis,c,mobile
1574095770402,respond,q9759,diagnosis,d,mobile
1574095771215,respond,q9759,diagnosis,b,mobile
1574095772408,respond,q9759,diagnosis,a,mobile
1574095776844,submit,b7110,diagnosis,,mobile
1574095776949,enter,b11544,diagnosis,,mobile
1574095805757,respond,q17307,diagnosis,b,mobile
1574095815137,respond,q17307,diagnosis,a,mobile
1574095815746,respond,q17307,diagnosis,b,mobile
1574095816567,respond,q17307,diagnosis,c,mobile
1574095820689,submit,b11544,diagnosis,,mobile
