timestamp,action_type,item_id,source,user_answer,platform
1547270882935,enter,b3282,diagnosis,,mobile
1547270897236,respond,q4750,diagnosis,a,mobile
1547270900694,submit,b3282,diagnosis,,mobile
1547270900775,enter,b5606,diagnosis,,mobile
1547270924003,respond,q8135,diagnosis,a,mobile
1547270927095,submit,b5606,diagnosis,,mobile
1547270927153,enter,b2482,diagnosis,,mobile
1547270936664,respond,q3950,diagnosis,b,mobile
1547270947041,respond,q3950,diagnosis,c,mobile
1547270950843,submit,b2482,diagnosis,,mobile
1547270950903,enter,b4250,diagnosis,,mobile
1547270974070,respond,q5718,diagnosis,d,mobile
1547270978105,submit,b4250,diagnosis,,mobile
1547270978167,enter,b5774,diagnosis,,mobile
1547270993363,respond,q8423,diagnosis,b,mobile
1547270996716,submit,b5774,diagnosis,,mobile
1547270996775,enter,b4978,diagnosis,,mobile
1547271024655,respond,q6446,diagnosis,a,mobile
1547271027904,submit,b4978,diagnosis,,mobile
1547271027963,enter,b4339,diagnosis,,mobile
1547271052712,respond,q5807,diagnosis,c,mobile
1547271056820,respond,q5807,diagnosis,b,mobile
1547271063272,submit,b4339,diagnosis,,mobile
1547271208004,enter,b5139,sprint,,mobile
1547271214675,respond,q6733,sprint,c,mobile
1547271224282,submit,b5139,sprint,,mobile
1547271253898,enter,b5138,sprint,,mobile
1547271268923,respond,q6732,sprint,b,mobile
1547271271414,submit,b5138,sprint,,mobile
1547271302132,enter,b2850,sprint,,mobile
1547271311927,respond,q4318,sprint,b,mobile
1547271314343,submit,b2850,sprint,,mobile
1547271344082,enter,b6885,sprint,,mobile
1547271352498,respond,q9534,sprint,b,mobile
1547271354997,submit,b6885,sprint,,mobile
1547271359291,enter,b3008,sprint,,mobile
1547271369048,respond,q4476,sprint,c,mobile
1547271372734,submit,b3008,sprint,,mobile
