timestamp,action_type,item_id,source,user_answer,platform
1542173275479,enter,b3918,diagnosis,,mobile
1542173314026,respond,q5386,diagnosis,a,mobile
1542173321396,respond,q5386,diagnosis,d,mobile
1542173329705,submit,b3918,diagnosis,,mobile
1542173329775,enter,b2482,diagnosis,,mobile
1542173398502,respond,q3950,diagnosis,b,mobile
1542173407635,submit,b2482,diagnosis,,mobile
1542173407706,enter,b5049,diagnosis,,mobile
1542173442751,respond,q6517,diagnosis,c,mobile
1542173449627,submit,b5049,diagnosis,,mobile
1542173449683,enter,b2165,diagnosis,,mobile
1542173485237,respond,q3633,diagnosis,b,mobile
1542173491691,submit,b2165,diagnosis,,mobile
1542173491739,enter,b5137,diagnosis,,mobile
1542173508760,respond,q6731,diagnosis,a,mobile
1542173513840,submit,b5137,diagnosis,,mobile
1542173513922,enter,b4711,diagnosis,,mobile
1542173550261,respond,q6179,diagnosis,b,mobile
1542173556643,submit,b4711,diagnosis,,mobile
1542173556704,enter,b3723,diagnosis,,mobile
1542173594899,respond,q5191,diagnosis,b,mobile
1542173601592,submit,b3723,diagnosis,,mobile
1542173601663,enter,b6976,diagnosis,,mobile
1542173630824,respond,q9625,diagnosis,d,mobile
1542173637793,submit,b6976,diagnosis,,mobile
1542173764654,enter,b7369,sprint,,mobile
1542173799158,respond,q10018,sprint,b,mobile
1542173804707,respond,q10018,sprint,c,mobile
1542173810292,submit,b7369,sprint,,mobile
1542173927611,enter,b4126,sprint,,mobile
1542173945630,respond,q5594,sprint,d,mobile
1542173950229,submit,b4126,sprint,,mobile
1542174034594,enter,b2804,sprint,,mobile
1542174100625,respond,q4272,sprint,d,mobile
1542174103077,submit,b2804,sprint,,mobile
1542174205060,enter,b7557,sprint,,mobile
1542174233774,respond,q10206,sprint,c,mobile
1542174243770,submit,b7557,sprint,,mobile
1542174293807,enter,b4094,sprint,,mobile
1542174343129,respond,q5562,sprint,a,mobile
1542174349649,submit,b4094,sprint,,mobile
1542174406751,enter,b4294,sprint,,mobile
1542174451410,respond,q5762,sprint,a,mobile
1542174453604,submit,b4294,sprint,,mobile
1542174510686,enter,b3848,sprint,,mobile
1542174559106,respond,q5316,sprint,a,mobile
1542174563375,submit,b3848,sprint,,mobile
1542174642671,enter,b6109,sprint,,mobile
1542174694375,respond,q8758,sprint,b,mobile
1542174711642,submit,b6109,sprint,,mobile
1542174751457,enter,b3433,sprint,,mobile
1542174799843,respond,q4901,sprint,b,mobile
1542174802188,submit,b3433,sprint,,mobile
