timestamp,action_type,item_id,source,user_answer,platform
1549797393173,enter,b3271,sprint,,mobile
1549797419996,respond,q4739,sprint,d,mobile
1549797422968,submit,b3271,sprint,,mobile
1549797447141,enter,b3780,sprint,,mobile
1549797470702,respond,q5248,sprint,b,mobile
1549797473366,submit,b3780,sprint,,mobile
1549797584841,enter,b3011,sprint,,mobile
1549797607863,respond,q4479,sprint,b,mobile
1549797611456,submit,b3011,sprint,,mobile
1549797625396,enter,b6380,sprint,,mobile
1549797654133,respond,q9029,sprint,a,mobile
1549797657377,submit,b6380,sprint,,mobile
1549797732517,enter,b3605,sprint,,mobile
1549797741186,respond,q5073,sprint,d,mobile
1549797743731,submit,b3605,sprint,,mobile
1549951141928,enter,b2563,sprint,,mobile
1549951181984,respond,q4031,sprint,b,mobile
1549951185737,submit,b2563,sprint,,mobile
1549951217067,enter,b4317,sprint,,mobile
1549951392741,respond,q5785,sprint,a,mobile
1549951396517,submit,b4317,sprint,,mobile
1551778024190,enter,b5528,sprint,,mobile
1551778047029,respond,q8057,sprint,a,mobile
1551778051254,submit,b5528,sprint,,mobile
1551778088420,enter,b111,sprint,,mobile
1551778112046,respond,q111,sprint,d,mobile
1551778115220,submit,b111,sprint,,mobile
1551780459638,enter,b3,sprint,,mobile
1551780488231,respond,q3,sprint,d,mobile
1551780494557,submit,b3,sprint,,mobile
1551782840329,enter,b8278,sprint,,mobile
1551782850936,respond,q11225,sprint,a,mobile
1551782866586,submit,b8278,sprint,,mobile
1551782900699,enter,b5643,sprint,,mobile
1551782924698,respond,q8172,sprint,c,mobile
1551782928530,submit,b5643,sprint,,mobile
1551783102953,enter,b135,sprint,,mobile
1551783126906,respond,q135,sprint,a,mobile
1551783129791,submit,b135,sprint,,mobile
1551783500261,enter,b172,sprint,,mobile
1551783509098,respond,q172,sprint,c,mobile
1551783572692,respond,q172,sprint,a,mobile
1551783577362,submit,b172,sprint,,mobile
1551783622127,enter,b8125,sprint,,mobile
1551783643631,respond,q11072,sprint,a,mobile
1551783647461,submit,b8125,sprint,,mobile
1551783881191,enter,b5567,sprint,,mobile
1551783905712,respond,q8096,sprint,d,mobile
1551783908997,submit,b5567,sprint,,mobile
1551783973441,enter,b5943,sprint,,mobile
1551784001740,respond,q8592,sprint,a,mobile
1551784005132,submit,b5943,sprint,,mobile
1551784299004,enter,b2742,sprint,,mobile
1551784322119,respond,q4210,sprint,a,mobile
1551784325373,submit,b2742,sprint,,mobile
1551784359916,enter,b2478,sprint,,mobile
1551784381697,respond,q3946,sprint,a,mobile
1551784384739,submit,b2478,sprint,,mobile
1551784534506,enter,b2214,sprint,,mobile
1551784548845,respond,q3682,sprint,b,mobile
1551784552107,submit,b2214,sprint,,mobile
1551784708089,enter,b6347,sprint,,mobile
1551784723322,respond,q8996,sprint,a,mobile
1551784730307,submit,b6347,sprint,,mobile
1551784891368,enter,b3128,sprint,,mobile
1551784925070,respond,q4596,sprint,c,mobile
1551784929448,submit,b3128,sprint,,mobile
1551785138685,enter,b3860,sprint,,mobile
1551785166128,respond,q5328,sprint,d,mobile
1551785169109,submit,b3860,sprint,,mobile
1551785271800,enter,b5811,sprint,,mobile
1551785347635,respond,q8460,sprint,b,mobile
1551785360015,submit,b5811,sprint,,mobile
1551785609209,enter,b7613,sprint,,mobile
1551785620947,respond,q10262,sprint,d,mobile
1551785625261,submit,b7613,sprint,,mobile
1551785707517,enter,b4867,sprint,,mobile
1551785742414,respond,q6335,sprint,b,mobile
1551785745577,submit,b4867,sprint,,mobile
1551785890808,enter,b3577,sprint,,mobile
1551785912292,respond,q5045,sprint,b,mobile
1551785916376,submit,b3577,sprint,,mobile
1551786212555,enter,b4317,adaptive_offer,,mobile
1551786246333,submit,b4317,adaptive_offer,,mobile
1551786253820,enter,b3577,adaptive_offer,,mobile
1551786258487,respond,q5045,adaptive_offer,c,mobile
1551786261267,submit,b3577,adaptive_offer,,mobile
1551786285556,enter,b3624,sprint,,mobile
1551786298603,respond,q5092,sprint,d,mobile
1551786304118,submit,b3624,sprint,,mobile
1551786316798,enter,b6250,sprint,,mobile
1551786332265,respond,q8899,sprint,d,mobile
1551786335863,submit,b6250,sprint,,mobile
1551786397432,enter,b4762,sprint,,mobile
1551786437151,respond,q6230,sprint,b,mobile
1551786440346,submit,b4762,sprint,,mobile
1552354377581,enter,b3757,sprint,,mobile
1552354396874,respond,q5225,sprint,d,mobile
1552354406704,submit,b3757,sprint,,mobile
1552354460681,enter,b3809,sprint,,mobile
1552354479329,respond,q5277,sprint,a,mobile
1552354485611,submit,b3809,sprint,,mobile
1552480918507,enter,b7535,sprint,,mobile
1552480937099,respond,q10184,sprint,d,mobile
1552480940048,submit,b7535,sprint,,mobile
1552480965205,enter,b4607,sprint,,mobile
1552480987621,respond,q6075,sprint,b,mobile
1552480992967,submit,b4607,sprint,,mobile
1552481047000,enter,b739,sprint,,mobile
1552481060544,respond,q739,sprint,c,mobile
1552481068852,submit,b739,sprint,,mobile
1552481187891,enter,b724,sprint,,mobile
1552481206126,respond,q724,sprint,c,mobile
1552481211585,submit,b724,sprint,,mobile
1552481240025,enter,b952,sprint,,mobile
1552481255139,respond,q952,sprint,a,mobile
1552481258628,submit,b952,sprint,,mobile
