timestamp,action_type,item_id,source,user_answer,platform
1551395940761,enter,b2907,diagnosis,,mobile
1551395955036,respond,q4375,diagnosis,b,mobile
1551395958933,submit,b2907,diagnosis,,mobile
1551395959007,enter,b2854,diagnosis,,mobile
1551395973418,respond,q4322,diagnosis,b,mobile
1551395976842,submit,b2854,diagnosis,,mobile
1551395976910,enter,b3034,diagnosis,,mobile
1551395983787,respond,q4502,diagnosis,b,mobile
1551395986708,submit,b3034,diagnosis,,mobile
1551395986761,enter,b5137,diagnosis,,mobile
1551396010117,respond,q6731,diagnosis,a,mobile
1551396013607,submit,b5137,diagnosis,,mobile
1551396013654,enter,b3779,diagnosis,,mobile
1551396029870,respond,q5247,diagnosis,a,mobile
1551396033177,submit,b3779,diagnosis,,mobile
1551396033241,enter,b5161,diagnosis,,mobile
1551396056757,respond,q6755,diagnosis,a,mobile
1551396060922,submit,b5161,diagnosis,,mobile
1551396060983,enter,b4978,diagnosis,,mobile
1551396077496,respond,q6446,diagnosis,d,mobile
1551396081393,submit,b4978,diagnosis,,mobile
1551396081448,enter,b3437,diagnosis,,mobile
1551396109397,respond,q4905,diagnosis,b,mobile
1551396120505,submit,b3437,diagnosis,,mobile
