timestamp,action_type,item_id,source,user_answer,platform
1548663063661,enter,b3892,diagnosis,,mobile
1548663075443,respond,q5360,diagnosis,d,mobile
1548663102166,submit,b3892,diagnosis,,mobile
1548663102244,enter,b4810,diagnosis,,mobile
1548663117329,respond,q6278,diagnosis,c,mobile
1548663124829,submit,b4810,diagnosis,,mobile
1548663124914,enter,b218,diagnosis,,mobile
1548663139942,respond,q218,diagnosis,b,mobile
1548663145692,submit,b218,diagnosis,,mobile
1548663145782,enter,b3950,diagnosis,,mobile
1548663165468,respond,q5418,diagnosis,d,mobile
1548663172774,respond,q5418,diagnosis,a,mobile
1548663178157,submit,b3950,diagnosis,,mobile
1548663178210,enter,b2165,diagnosis,,mobile
1548663184533,respond,q3633,diagnosis,a,mobile
1548663197724,respond,q3633,diagnosis,b,mobile
1548663204654,respond,q3633,diagnosis,d,mobile
1548663205440,respond,q3633,diagnosis,b,mobile
1548663206633,respond,q3633,diagnosis,d,mobile
1548663213288,respond,q3633,diagnosis,b,mobile
1548663216264,submit,b2165,diagnosis,,mobile
1548663216310,enter,b3098,diagnosis,,mobile
1548663230777,respond,q4566,diagnosis,a,mobile
1548663234392,respond,q4566,diagnosis,b,mobile
1548663240860,respond,q4566,diagnosis,a,mobile
1548663250829,respond,q4566,diagnosis,d,mobile
1548663253845,submit,b3098,diagnosis,,mobile
1548663253925,enter,b3789,diagnosis,,mobile
1548663266373,respond,q5257,diagnosis,d,mobile
1548663276639,respond,q5257,diagnosis,a,mobile
1548663282380,submit,b3789,diagnosis,,mobile
1548663402150,enter,b1146,sprint,,mobile
1548663414775,respond,q1146,sprint,b,mobile
1548663417793,respond,q1146,sprint,c,mobile
1548663419946,submit,b1146,sprint,,mobile
1548663424377,enter,b749,sprint,,mobile
1548663437186,respond,q749,sprint,c,mobile
1548663441662,respond,q749,sprint,a,mobile
1548663447360,submit,b749,sprint,,mobile
1548663452048,enter,b809,sprint,,mobile
1548663465940,respond,q809,sprint,c,mobile
1548663470941,submit,b809,sprint,,mobile
1548663475293,enter,b295,sprint,,mobile
1548663487659,respond,q295,sprint,c,mobile
1548663492710,submit,b295,sprint,,mobile
1548663495903,enter,b763,sprint,,mobile
1548663510935,respond,q763,sprint,c,mobile
1548663515389,submit,b763,sprint,,mobile
1548663520459,enter,b259,sprint,,mobile
1548663537272,respond,q259,sprint,b,mobile
1548663539590,submit,b259,sprint,,mobile
1548664058162,enter,b3113,sprint,,mobile
1548664065530,respond,q4581,sprint,c,mobile
1548664072492,submit,b3113,sprint,,mobile
1548664081802,enter,b4023,sprint,,mobile
1548664117237,respond,q5491,sprint,a,mobile
1548664121901,submit,b4023,sprint,,mobile
1548805375814,enter,b5589,sprint,,mobile
1548805385549,respond,q8118,sprint,a,mobile
1548805392918,respond,q8118,sprint,b,mobile
1548805395761,respond,q8118,sprint,a,mobile
1548805396803,respond,q8118,sprint,b,mobile
1548805397369,respond,q8118,sprint,a,mobile
1548805397720,respond,q8118,sprint,b,mobile
1548805433260,submit,b5589,sprint,,mobile
1548805487896,enter,b5579,sprint,,mobile
1548805505125,respond,q8108,sprint,a,mobile
1548805510263,respond,q8108,sprint,d,mobile
1548805513146,submit,b5579,sprint,,mobile
1548805522975,enter,b79,sprint,,mobile
1548805531470,respond,q79,sprint,a,mobile
1548805546205,submit,b79,sprint,,mobile
1548805554923,enter,b8060,sprint,,mobile
1548805563395,respond,q11007,sprint,a,mobile
1548805569246,respond,q11007,sprint,b,mobile
1548805579953,submit,b8060,sprint,,mobile
1548805584502,enter,b10,sprint,,mobile
1548805605190,respond,q10,sprint,d,mobile
1548805608737,respond,q10,sprint,a,mobile
1548805612554,respond,q10,sprint,d,mobile
1548805614833,submit,b10,sprint,,mobile
1548805659987,enter,b29,sprint,,mobile
1548805683754,respond,q29,sprint,b,mobile
1548805684996,respond,q29,sprint,d,mobile
1548805691241,submit,b29,sprint,,mobile
1548805734883,enter,b5539,sprint,,mobile
1548805750167,respond,q8068,sprint,b,mobile
1548805761263,submit,b5539,sprint,,mobile
1548805774398,enter,b8202,sprint,,mobile
1548805792052,respond,q11149,sprint,b,mobile
1548805798170,submit,b8202,sprint,,mobile
1548805809037,enter,b150,sprint,,mobile
1548805839309,respond,q150,sprint,d,mobile
1548805841510,submit,b150,sprint,,mobile
1548805877764,enter,b59,sprint,,mobile
1548805896254,respond,q59,sprint,c,mobile
1548805904940,submit,b59,sprint,,mobile
1548806021101,enter,b10,adaptive_offer,,mobile
1548806033152,respond,q10,adaptive_offer,c,mobile
1548806045438,submit,b10,adaptive_offer,,mobile
1548806050976,enter,b59,adaptive_offer,,mobile
1548806073983,respond,q59,adaptive_offer,b,mobile
1548806077018,submit,b59,adaptive_offer,,mobile
1548806103463,enter,b181,sprint,,mobile
1548806125019,respond,q181,sprint,d,mobile
1548806127422,respond,q181,sprint,b,mobile
1548806130012,submit,b181,sprint,,mobile
