timestamp,action_type,item_id,source,user_answer,platform
1544155756891,enter,b2665,diagnosis,,mobile
1544155799903,respond,q4133,diagnosis,c,mobile
1544155804142,submit,b2665,diagnosis,,mobile
1544155804204,enter,b4598,diagnosis,,mobile
1544155833401,respond,q6066,diagnosis,a,mobile
1544155837183,submit,b4598,diagnosis,,mobile
1544155837254,enter,b401,diagnosis,,mobile
1544155854641,respond,q401,diagnosis,c,mobile
1544155857958,submit,b401,diagnosis,,mobile
1544155858024,enter,b856,diagnosis,,mobile
1544155874246,respond,q856,diagnosis,c,mobile
1544155875206,respond,q856,diagnosis,a,mobile
1544155879053,submit,b856,diagnosis,,mobile
1544155879111,enter,b489,diagnosis,,mobile
1544155897856,respond,q489,diagnosis,c,mobile
1544155901089,submit,b489,diagnosis,,mobile
1544155901163,enter,b388,diagnosis,,mobile
1544155920946,respond,q388,diagnosis,c,mobile
1544155925728,submit,b388,diagnosis,,mobile
