timestamp,action_type,item_id,source,user_answer,platform
1553840728079,enter,b2885,diagnosis,,mobile
1553840752769,respond,q4353,diagnosis,c,mobile
1553840757137,submit,b2885,diagnosis,,mobile
1553840757218,enter,b4396,diagnosis,,mobile
1553840764291,respond,q5864,diagnosis,c,mobile
1553840768408,submit,b4396,diagnosis,,mobile
1553840768499,enter,b2482,diagnosis,,mobile
1553840781876,respond,q3950,diagnosis,c,mobile
1553840786835,submit,b2482,diagnosis,,mobile
1553840786919,enter,b4337,diagnosis,,mobile
1553840808921,respond,q5805,diagnosis,a,mobile
1553840813863,submit,b4337,diagnosis,,mobile
1553840813923,enter,b2165,diagnosis,,mobile
1553840838666,respond,q3633,diagnosis,a,mobile
1553840842852,submit,b2165,diagnosis,,mobile
1553840842936,enter,b4978,diagnosis,,mobile
1553840858178,respond,q6446,diagnosis,b,mobile
1553840862293,submit,b4978,diagnosis,,mobile
1553840862347,enter,b4307,diagnosis,,mobile
1553840875764,respond,q5775,diagnosis,d,mobile
1553840883494,submit,b4307,diagnosis,,mobile
1553840883578,enter,b4640,diagnosis,,mobile
1553840906093,respond,q6108,diagnosis,c,mobile
1553840910575,submit,b4640,diagnosis,,mobile
1553840910660,enter,b3219,diagnosis,,mobile
1553840933222,respond,q4687,diagnosis,b,mobile
1553840938387,submit,b3219,diagnosis,,mobile
