timestamp,action_type,item_id,source,user_answer,platform
1548507886489,enter,b3823,diagnosis,,mobile
1548507920416,respond,q5291,diagnosis,d,mobile
1548507923374,submit,b3823,diagnosis,,mobile
1548507923485,enter,b7382,diagnosis,,mobile
1548507954673,respond,q10031,diagnosis,b,mobile
1548507960638,submit,b7382,diagnosis,,mobile
1548507960745,enter,b489,diagnosis,,mobile
1548507980694,respond,q489,diagnosis,a,mobile
1548507984640,submit,b489,diagnosis,,mobile
1548507984706,enter,b4527,diagnosis,,mobile
1548507997549,respond,q5995,diagnosis,b,mobile
1548508001046,submit,b4527,diagnosis,,mobile
1548508001109,enter,b4040,diagnosis,,mobile
1548508023291,respond,q5508,diagnosis,b,mobile
1548508026734,submit,b4040,diagnosis,,mobile
1548508026805,enter,b399,diagnosis,,mobile
1548508042921,respond,q399,diagnosis,c,mobile
1548508046357,submit,b399,diagnosis,,mobile
1548508046423,enter,b4107,diagnosis,,mobile
1548508058283,respond,q5575,diagnosis,a,mobile
1548508064049,submit,b4107,diagnosis,,mobile
1548508064117,enter,b421,diagnosis,,mobile
1548508082760,respond,q421,diagnosis,a,mobile
1548508085761,submit,b421,diagnosis,,mobile
1548508085831,enter,b2430,diagnosis,,mobile
1548508114322,respond,q3898,diagnosis,d,mobile
1548508119673,submit,b2430,diagnosis,,mobile
1548508119735,enter,b4091,diagnosis,,mobile
1548508136602,respond,q5559,diagnosis,b,mobile
1548508145543,submit,b4091,diagnosis,,mobile
1548508145610,enter,b3006,diagnosis,,mobile
1548508161762,respond,q4474,diagnosis,b,mobile
1548508164796,respond,q4474,diagnosis,d,mobile
1548508176030,submit,b3006,diagnosis,,mobile
1548508288476,enter,b3592,sprint,,mobile
1548508298919,respond,q5060,sprint,c,mobile
1548508303001,submit,b3592,sprint,,mobile
1548508315769,enter,b4718,sprint,,mobile
1548508336941,respond,q6186,sprint,c,mobile
1548508339537,submit,b4718,sprint,,mobile
1548508357698,enter,b2226,sprint,,mobile
1548508376876,respond,q3694,sprint,c,mobile
1548508379419,submit,b2226,sprint,,mobile
