timestamp,action_type,item_id,source,user_answer,platform
1537554934874,enter,b3566,diagnosis,,mobile
1537554950106,respond,q5034,diagnosis,b,mobile
1537554956987,submit,b3566,diagnosis,,mobile
1537554957068,enter,b1080,diagnosis,,mobile
1537554969722,respond,q1080,diagnosis,b,mobile
1537554972548,submit,b1080,diagnosis,,mobile
1537555082467,enter,b4109,diagnosis,,mobile
1537555095870,respond,q5577,diagnosis,a,mobile
1537555101659,submit,b4109,diagnosis,,mobile
1537555101714,enter,b3006,diagnosis,,mobile
1537555113255,respond,q4474,diagnosis,b,mobile
1537555116318,submit,b3006,diagnosis,,mobile
1537555116375,enter,b3345,diagnosis,,mobile
1537555125550,respond,q4813,diagnosis,d,mobile
1537555128080,submit,b3345,diagnosis,,mobile
1537555128141,enter,b4695,diagnosis,,mobile
1537555159303,respond,q6163,diagnosis,a,mobile
1537555162173,submit,b4695,diagnosis,,mobile
1537555162230,enter,b182,diagnosis,,mobile
1537555178051,respond,q182,diagnosis,b,mobile
1537555181031,submit,b182,diagnosis,,mobile
1537555181093,enter,b4241,diagnosis,,mobile
1537555201583,respond,q5709,diagnosis,c,mobile
1537555204057,submit,b4241,diagnosis,,mobile
1537555204108,enter,b4926,diagnosis,,mobile
1537555219407,respond,q6394,diagnosis,b,mobile
1537555222591,submit,b4926,diagnosis,,mobile
