timestamp,action_type,item_id,source,user_answer,platform
1540091026175,enter,b3407,diagnosis,,web
1540091064834,respond,q4875,diagnosis,b,web
1540091066861,submit,b3407,diagnosis,,web
1540091070561,enter,b466,diagnosis,,web
1540091118784,respond,q466,diagnosis,a,web
1540091119820,submit,b466,diagnosis,,web
1540091122579,enter,b6931,diagnosis,,web
1540091149762,respond,q9580,diagnosis,b,web
1540091150706,submit,b6931,diagnosis,,web
1540091153421,enter,b3268,diagnosis,,web
1540091173923,respond,q4736,diagnosis,c,web
1540091175114,submit,b3268,diagnosis,,web
1540091177732,enter,b4028,diagnosis,,web
1540091215067,respond,q5496,diagnosis,d,web
1540091215920,submit,b4028,diagnosis,,web
1540091218755,enter,b2574,diagnosis,,web
1540091228918,respond,q4042,diagnosis,a,web
1540091230046,submit,b2574,diagnosis,,web
