timestamp,action_type,item_id,source,user_answer,platform
1541943941640,enter,b2448,diagnosis,,mobile
1541943972622,respond,q3916,diagnosis,a,mobile
1541943991556,submit,b2448,diagnosis,,mobile
1541943991626,enter,b2168,diagnosis,,mobile
1541944017588,respond,q3636,diagnosis,c,mobile
1541944021349,submit,b2168,diagnosis,,mobile
1541944021432,enter,b377,diagnosis,,mobile
1541944041246,respond,q377,diagnosis,a,mobile
1541944053207,submit,b377,diagnosis,,mobile
1541944053265,enter,b4926,diagnosis,,mobile
1541944082592,respond,q6394,diagnosis,c,mobile
1541944086838,submit,b4926,diagnosis,,mobile
1541944086900,enter,b3139,diagnosis,,mobile
1541944104863,respond,q4607,diagnosis,d,mobile
1541944112509,submit,b3139,diagnosis,,mobile
1541944112555,enter,b6929,diagnosis,,mobile
1541944144156,respond,q9578,diagnosis,d,mobile
1541944147901,submit,b6929,diagnosis,,mobile
1541944147960,enter,b3485,diagnosis,,mobile
1541944199450,respond,q4953,diagnosis,b,mobile
1541944203610,submit,b3485,diagnosis,,mobile
1541944203661,enter,b5128,diagnosis,,mobile
1541944226811,respond,q6722,diagnosis,c,mobile
1541944232243,submit,b5128,diagnosis,,mobile
1541944232297,enter,b4179,diagnosis,,mobile
1541944276322,respond,q5647,diagnosis,b,mobile
1541944281374,submit,b4179,diagnosis,,mobile
1541944281433,enter,b6976,diagnosis,,mobile
1541944309839,respond,q9625,diagnosis,d,mobile
1541944318793,submit,b6976,diagnosis,,mobile
1563852560268,enter,b3200,sprint,,mobile
1563852568724,respond,q4668,sprint,a,mobile
1563852594495,respond,q4668,sprint,d,mobile
1563852640226,submit,b3200,sprint,,mobile
1563852679569,enter,b7385,sprint,,mobile
1563852709429,respond,q10034,sprint,d,mobile
1563852714715,submit,b7385,sprint,,mobile
1563852768200,enter,b3041,sprint,,mobile
1563852792473,respond,q4509,sprint,b,mobile
1563852797263,submit,b3041,sprint,,mobile
1563852809491,enter,b7174,sprint,,mobile
1563852849597,respond,q9823,sprint,b,mobile
1563852854553,submit,b7174,sprint,,mobile
1563852860432,enter,b2972,sprint,,mobile
1563852881235,respond,q4440,sprint,d,mobile
1563852884983,submit,b2972,sprint,,mobile
1563852892105,enter,b3938,sprint,,mobile
1563852928875,respond,q5406,sprint,c,mobile
1563852948284,submit,b3938,sprint,,mobile
1563852955140,enter,b4010,sprint,,mobile
1563852976962,respond,q5478,sprint,c,mobile
1563852985759,submit,b4010,sprint,,mobile
1563853025532,enter,b7141,sprint,,mobile
1563853048088,respond,q9790,sprint,a,mobile
1563853051664,submit,b7141,sprint,,mobile
1563853058480,enter,b4256,sprint,,mobile
1563853070808,respond,q5724,sprint,b,mobile
1563853074434,submit,b4256,sprint,,mobile
1563853082161,enter,b3096,sprint,,mobile
1563853086887,respond,q4564,sprint,b,mobile
1563853092328,submit,b3096,sprint,,mobile
1563853143264,enter,b3378,sprint,,mobile
1563853158203,respond,q4846,sprint,d,mobile
1563853162048,submit,b3378,sprint,,mobile
1563853169490,enter,b11637,sprint,,mobile
1563853192778,respond,q17400,sprint,c,mobile
1563853195934,submit,b11637,sprint,,mobile
1563853234570,enter,b3061,sprint,,mobile
1563853273422,respond,q4529,sprint,b,mobile
1563853277015,submit,b3061,sprint,,mobile
1563853338847,enter,b4641,sprint,,mobile
1563853349655,respond,q6109,sprint,d,mobile
1563853353507,submit,b4641,sprint,,mobile
1563853360002,enter,b2895,sprint,,mobile
1563853374829,respond,q4363,sprint,a,mobile
1563853378467,submit,b2895,sprint,,mobile
