timestamp,action_type,item_id,source,user_answer,platform
1547449725256,enter,b4171,diagnosis,,mobile
1547449738606,respond,q5639,diagnosis,a,mobile
1547449742784,submit,b4171,diagnosis,,mobile
1547449742871,enter,b504,diagnosis,,mobile
1547449759352,respond,q504,diagnosis,c,mobile
1547449762884,submit,b504,diagnosis,,mobile
1547449762927,enter,b3220,diagnosis,,mobile
1547449774517,respond,q4688,diagnosis,b,mobile
1547449777129,submit,b3220,diagnosis,,mobile
1547449777175,enter,b816,diagnosis,,mobile
1547449793981,respond,q816,diagnosis,b,mobile
1547449797346,submit,b816,diagnosis,,mobile
1547449797388,enter,b6929,diagnosis,,mobile
1547449811678,respond,q9578,diagnosis,c,mobile
1547449814746,respond,q9578,diagnosis,d,mobile
1547449818767,submit,b6929,diagnosis,,mobile
1547449818798,enter,b2512,diagnosis,,mobile
1547449834674,respond,q3980,diagnosis,b,mobile
1547449838047,submit,b2512,diagnosis,,mobile
