timestamp,action_type,item_id,source,user_answer,platform
1552197206213,enter,b3533,diagnosis,,web
1552197245474,respond,q5001,diagnosis,d,web
1552197246273,submit,b3533,diagnosis,,web
1552197553610,enter,b2667,diagnosis,,web
1552197589048,respond,q4135,diagnosis,c,web
1552197589854,submit,b2667,diagnosis,,web
1552197615480,enter,b326,diagnosis,,web
1552197635011,respond,q326,diagnosis,c,web
1552197635658,respond,q326,diagnosis,a,web
1552197636510,submit,b326,diagnosis,,web
1552197638560,enter,b377,diagnosis,,web
1552197665706,respond,q377,diagnosis,a,web
1552197666178,submit,b377,diagnosis,,web
1552197668056,enter,b3191,diagnosis,,web
1552197682224,respond,q4659,diagnosis,b,web
1552197693928,submit,b3191,diagnosis,,web
1552197695896,enter,b4926,diagnosis,,web
1552197713902,respond,q6394,diagnosis,c,web
1552197714364,submit,b4926,diagnosis,,web
1552197716299,enter,b4695,diagnosis,,web
1552197737457,respond,q6163,diagnosis,b,web
1552197737948,submit,b4695,diagnosis,,web
1552197739824,enter,b4891,diagnosis,,web
1552197766551,respond,q6359,diagnosis,d,web
1552197767034,submit,b4891,diagnosis,,web
1552197768908,enter,b99,diagnosis,,web
1552197791039,respond,q99,diagnosis,a,web
1552197791504,submit,b99,diagnosis,,web
1552197793586,enter,b7383,diagnosis,,web
1552197812367,respond,q10032,diagnosis,c,web
1552197812876,submit,b7383,diagnosis,,web
