timestamp,action_type,item_id,source,user_answer,platform
1548735877296,enter,b2456,diagnosis,,web
1548735924379,respond,q3924,diagnosis,d,web
1548735925069,submit,b2456,diagnosis,,web
1548735928596,enter,b1123,diagnosis,,web
1548735950878,respond,q1123,diagnosis,b,web
1548735951665,submit,b1123,diagnosis,,web
1548735953793,enter,b4577,diagnosis,,web
1548735987378,respond,q6045,diagnosis,d,web
1548735988291,submit,b4577,diagnosis,,web
1548735989990,enter,b4651,diagnosis,,web
1548736003801,respond,q6119,diagnosis,c,web
1548736008452,submit,b4651,diagnosis,,web
1548736010515,enter,b2577,diagnosis,,web
1548736034682,respond,q4045,diagnosis,b,web
1548736035381,submit,b2577,diagnosis,,web
1548736037137,enter,b99,diagnosis,,web
1548736058440,respond,q99,diagnosis,a,web
1548736059167,submit,b99,diagnosis,,web
