timestamp,action_type,item_id,source,user_answer,platform
1561024209065,enter,b7532,sprint,,web
1561024231967,respond,q10181,sprint,b,web
1561024241733,respond,q10181,sprint,c,web
1561024252624,respond,q10181,sprint,b,web
1561024253568,respond,q10181,sprint,c,web
1561024255661,respond,q10181,sprint,b,web
1561024257410,submit,b7532,sprint,,web
1561024365787,enter,b3950,sprint,,web
1561024410669,respond,q5418,sprint,b,web
1561024413307,submit,b3950,sprint,,web
1561024511351,enter,b3987,sprint,,web
1561024524205,respond,q5455,sprint,a,web
1561024525026,submit,b3987,sprint,,web
1561024603167,enter,b4868,sprint,,web
1561024612100,respond,q6336,sprint,a,web
1561024626355,submit,b4868,sprint,,web
1561026983038,enter,b7473,sprint,,web
1561027003730,respond,q10122,sprint,b,web
1561027017570,respond,q10122,sprint,c,web
1561027018149,submit,b7473,sprint,,web
1561027026333,enter,b5031,sprint,,web
1561027037275,respond,q6499,sprint,b,web
1561027053035,respond,q6499,sprint,c,web
1561027087228,respond,q6499,sprint,a,web
1561027088887,submit,b5031,sprint,,web
1561027137457,enter,b2629,sprint,,web
1561027142084,respond,q4097,sprint,b,web
1561027143014,submit,b2629,sprint,,web
1561028854971,enter,b4702,sprint,,web
1561028870187,respond,q6170,sprint,c,web
1561028901511,submit,b4702,sprint,,web
1561028932420,enter,b7565,sprint,,web
1561028935273,respond,q10214,sprint,a,web
1561028936454,submit,b7565,sprint,,web
1561028977264,enter,b6050,sprint,,web
1561028991783,respond,q8699,sprint,a,web
1561028993018,submit,b6050,sprint,,web
1561029069666,enter,b4053,sprint,,web
1561029080513,respond,q5521,sprint,a,web
1561029089852,submit,b4053,sprint,,web
1561029098901,enter,b3593,sprint,,web
1561029113907,respond,q5061,sprint,c,web
1561029121379,submit,b3593,sprint,,web
1561029154515,enter,b7454,sprint,,web
1561029180787,respond,q10103,sprint,c,web
1561029185038,submit,b7454,sprint,,web
1561029208231,enter,b5081,sprint,,web
1561029248306,respond,q6549,sprint,a,web
1561029257872,submit,b5081,sprint,,web
1561029269903,enter,b4887,sprint,,web
1561029274809,respond,q6355,sprint,b,web
1561029281769,submit,b4887,sprint,,web
1561029801025,enter,b4702,adaptive_offer,,web
1561029823860,respond,q6170,adaptive_offer,b,web
1561029839113,submit,b4702,adaptive_offer,,web
1561029864254,enter,b4732,adaptive_offer,,web
1561029888422,respond,q6200,adaptive_offer,a,web
1561029895382,respond,q6200,adaptive_offer,c,web
1561029909568,submit,b4732,adaptive_offer,,web
1561265396188,enter,b1614,sprint,,web
1561265486557,respond,q2041,sprint,d,web
1561265505537,respond,q2040,sprint,a,web
1561265519903,respond,q2042,sprint,a,web
1561265520906,submit,b1614,sprint,,web
1561265535256,enter,b1682,sprint,,web
1561265581721,respond,q2245,sprint,c,web
1561265607179,respond,q2244,sprint,c,web
1561265624113,respond,q2246,sprint,b,web
1561265628403,submit,b1682,sprint,,web
1561265712967,enter,b1630,sprint,,web
1561265743240,respond,q2088,sprint,d,web
1561265752574,respond,q2089,sprint,b,web
1561265787439,respond,q2090,sprint,c,web
1561265789866,submit,b1630,sprint,,web
1561265800712,enter,b1432,sprint,,web
1561265835630,respond,q1494,sprint,a,web
1561265844174,respond,q1495,sprint,d,web
1561265853279,respond,q1496,sprint,b,web
1561265855501,respond,q1496,sprint,d,web
1561265879679,submit,b1432,sprint,,web
1561269016041,enter,b3848,adaptive_offer,,web
1561269019547,respond,q5316,adaptive_offer,c,web
1561269020365,submit,b3848,adaptive_offer,,web
1561269416094,enter,b3772,adaptive_offer,,web
1561269452568,respond,q5240,adaptive_offer,a,web
1561269456874,submit,b3772,adaptive_offer,,web
1561269534723,enter,b5075,adaptive_offer,,web
1561269550482,respond,q6543,adaptive_offer,d,web
1561269564643,submit,b5075,adaptive_offer,,web
1561270021431,enter,b2653,adaptive_offer,,web
