timestamp,action_type,item_id,source,user_answer,platform
1540897882630,enter,b5044,diagnosis,,web
1540897906947,respond,q6512,diagnosis,a,web
1540897907822,submit,b5044,diagnosis,,web
1540897911323,enter,b2442,diagnosis,,web
1540897939972,respond,q3910,diagnosis,d,web
1540897940492,submit,b2442,diagnosis,,web
1540897942351,enter,b4577,diagnosis,,web
1540897955871,respond,q6045,diagnosis,c,web
1540897956417,submit,b4577,diagnosis,,web
1540897958775,enter,b2280,diagnosis,,web
1540897980486,respond,q3748,diagnosis,a,web
1540897980953,submit,b2280,diagnosis,,web
1540897983111,enter,b3351,diagnosis,,web
1540897997469,respond,q4819,diagnosis,d,web
1540897998250,submit,b3351,diagnosis,,web
1540897999962,enter,b3587,diagnosis,,web
1540898007067,respond,q5055,diagnosis,c,web
1540898007497,submit,b3587,diagnosis,,web
