timestamp,action_type,item_id,source,user_answer,platform
1559126606131,enter,b4502,diagnosis,,mobile
1559126629198,respond,q5970,diagnosis,a,mobile
1559126635567,submit,b4502,diagnosis,,mobile
1559126635637,enter,b542,diagnosis,,mobile
1559126647531,respond,q542,diagnosis,a,mobile
1559126664556,respond,q542,diagnosis,b,mobile
1559126665155,respond,q542,diagnosis,c,mobile
1559126670075,submit,b542,diagnosis,,mobile
1559126692590,enter,b542,diagnosis,,mobile
1559126709960,respond,q542,diagnosis,b,mobile
1559126713902,submit,b542,diagnosis,,mobile
1559126713980,enter,b3732,diagnosis,,mobile
1559126736095,respond,q5200,diagnosis,b,mobile
1559126740012,submit,b3732,diagnosis,,mobile
1559126740061,enter,b4976,diagnosis,,mobile
1559126787345,respond,q6444,diagnosis,a,mobile
1559126791733,submit,b4976,diagnosis,,mobile
1559126791791,enter,b3799,diagnosis,,mobile
1559126821740,respond,q5267,diagnosis,b,mobile
1559126826110,submit,b3799,diagnosis,,mobile
1559126826152,enter,b3078,diagnosis,,mobile
1559126854759,respond,q4546,diagnosis,c,mobile
1559126858895,submit,b3078,diagnosis,,mobile
1559126858948,enter,b3508,diagnosis,,mobile
1559126893216,respond,q4976,diagnosis,d,mobile
1559126902121,submit,b3508,diagnosis,,mobile
1559126979453,enter,b3072,sprint,,mobile
1559126993880,respond,q4540,sprint,c,mobile
1559126997235,submit,b3072,sprint,,mobile
1559127045018,enter,b3068,sprint,,mobile
1559127062958,respond,q4536,sprint,a,mobile
1559127066347,submit,b3068,sprint,,mobile
1559127074504,enter,b2262,sprint,,mobile
1559127109749,respond,q3730,sprint,b,mobile
1559127116423,submit,b2262,sprint,,mobile
1559127156454,enter,b7066,sprint,,mobile
1559127191929,respond,q9715,sprint,d,mobile
1559127194868,submit,b7066,sprint,,mobile
1559127201726,enter,b3133,sprint,,mobile
1559127217050,respond,q4601,sprint,c,mobile
1559127220564,submit,b3133,sprint,,mobile
1559127229343,enter,b5048,sprint,,mobile
1559127260295,respond,q6516,sprint,a,mobile
1559127263573,submit,b5048,sprint,,mobile
1559127330503,enter,b3071,sprint,,mobile
1559127343332,respond,q4539,sprint,d,mobile
1559127346737,submit,b3071,sprint,,mobile
1559127354569,enter,b7659,sprint,,mobile
1559127390494,respond,q10308,sprint,a,mobile
1559127393308,submit,b7659,sprint,,mobile
1559127399703,enter,b2224,sprint,,mobile
1559127437837,respond,q3692,sprint,a,mobile
1559127441553,submit,b2224,sprint,,mobile
1559127450388,enter,b3599,sprint,,mobile
1559127468506,respond,q5067,sprint,b,mobile
1559127471858,submit,b3599,sprint,,mobile
1559150169472,enter,b639,sprint,,mobile
1559150191049,respond,q639,sprint,c,mobile
1559150195348,submit,b639,sprint,,mobile
1559150240419,enter,b901,sprint,,mobile
1559150256887,respond,q901,sprint,b,mobile
1559150260350,submit,b901,sprint,,mobile
1559150275639,enter,b920,sprint,,mobile
1559150294400,respond,q920,sprint,c,mobile
1559150299280,submit,b920,sprint,,mobile
1559150347440,enter,b8315,sprint,,mobile
1559150364744,respond,q11262,sprint,a,mobile
1559150368183,submit,b8315,sprint,,mobile
1559150393918,enter,b256,sprint,,mobile
1559150414026,respond,q256,sprint,c,mobile
1559150417820,submit,b256,sprint,,mobile
1559150468870,enter,b891,sprint,,mobile
1559150487954,respond,q891,sprint,b,mobile
1559150491471,submit,b891,sprint,,mobile
1559150533178,enter,b220,sprint,,mobile
1559150551698,respond,q220,sprint,b,mobile
1559150554731,submit,b220,sprint,,mobile
1559150578539,enter,b295,sprint,,mobile
1559150594049,respond,q295,sprint,c,mobile
1559150597949,submit,b295,sprint,,mobile
1559150625338,enter,b970,sprint,,mobile
1559150643688,respond,q970,sprint,c,mobile
1559150644979,respond,q970,sprint,a,mobile
1559150648430,submit,b970,sprint,,mobile
1559150831382,enter,b970,adaptive_offer,,mobile
1559150832360,submit,b970,adaptive_offer,,mobile
1559150832428,enter,b970,adaptive_offer,,mobile
1559150849640,respond,q970,adaptive_offer,b,mobile
1559150853242,submit,b970,adaptive_offer,,mobile
1559150872735,enter,b220,adaptive_offer,,mobile
1559150890149,respond,q220,adaptive_offer,a,mobile
1559150893474,submit,b220,adaptive_offer,,mobile
1559150930080,enter,b230,sprint,,mobile
1559150947082,respond,q230,sprint,b,mobile
1559150950534,submit,b230,sprint,,mobile
1559151089850,enter,b3866,sprint,,mobile
1559151111318,respond,q5334,sprint,a,mobile
1559151115751,respond,q5334,sprint,d,mobile
1559151119363,respond,q5334,sprint,c,mobile
1559151123532,submit,b3866,sprint,,mobile
1559151131276,enter,b11608,sprint,,mobile
1559151140142,respond,q17371,sprint,b,mobile
1559151144029,submit,b11608,sprint,,mobile
1559151149930,enter,b4596,sprint,,mobile
1559151172802,respond,q6064,sprint,d,mobile
1559151178819,respond,q6064,sprint,a,mobile
1559151182835,submit,b4596,sprint,,mobile
1559151189436,enter,b2910,sprint,,mobile
1559151215006,respond,q4378,sprint,b,mobile
1559151223473,respond,q4378,sprint,c,mobile
1559151226448,respond,q4378,sprint,d,mobile
1559151231892,submit,b2910,sprint,,mobile
1559151238597,enter,b4592,sprint,,mobile
1559151244858,respond,q6060,sprint,c,mobile
1559151248257,submit,b4592,sprint,,mobile
1559151254166,enter,b6116,sprint,,mobile
1559151288844,respond,q8765,sprint,d,mobile
1559151291209,respond,q8765,sprint,c,mobile
1559151294574,submit,b6116,sprint,,mobile
1559151300453,enter,b2295,sprint,,mobile
1559151341255,respond,q3763,sprint,b,mobile
1559151344211,respond,q3763,sprint,c,mobile
1559151345169,respond,q3763,sprint,a,mobile
1559151346310,respond,q3763,sprint,c,mobile
1559151346732,respond,q3763,sprint,b,mobile
1559151348544,respond,q3763,sprint,a,mobile
1559151352101,submit,b2295,sprint,,mobile
1559151359723,enter,b5046,sprint,,mobile
1559151368251,respond,q6514,sprint,a,mobile
1559151372592,submit,b5046,sprint,,mobile
1559151378981,enter,b5809,sprint,,mobile
1559151387989,respond,q8458,sprint,b,mobile
1559151391423,submit,b5809,sprint,,mobile
1559151396495,enter,b11316,sprint,,mobile
