timestamp,action_type,item_id,source,user_answer,platform
1559571846958,enter,b2630,diagnosis,,mobile
1559571879395,respond,q4098,diagnosis,b,mobile
1559571889487,submit,b2630,diagnosis,,mobile
1559571889563,enter,b7,diagnosis,,mobile
1559571915077,respond,q7,diagnosis,d,mobile
1559571921137,submit,b7,diagnosis,,mobile
1559571921236,enter,b2577,diagnosis,,mobile
1559571954279,respond,q4045,diagnosis,d,mobile
1559571959221,submit,b2577,diagnosis,,mobile
1559571959308,enter,b7390,diagnosis,,mobile
1559571992360,respond,q10039,diagnosis,c,mobile
1559571997328,submit,b7390,diagnosis,,mobile
1559571997415,enter,b4302,diagnosis,,mobile
1559572039509,respond,q5770,diagnosis,c,mobile
1559572044624,submit,b4302,diagnosis,,mobile
1559572044704,enter,b2823,diagnosis,,mobile
1559572094354,respond,q4291,diagnosis,c,mobile
1559572099286,submit,b2823,diagnosis,,mobile
1559572099363,enter,b3789,diagnosis,,mobile
1559572128331,respond,q5257,diagnosis,a,mobile
1559572140317,submit,b3789,diagnosis,,mobile
1559572341107,enter,b3017,sprint,,mobile
1559572405891,respond,q4485,sprint,d,mobile
1559572409866,submit,b3017,sprint,,mobile
1559572578893,enter,b4606,sprint,,mobile
1559572589627,respond,q6074,sprint,a,mobile
1559572596696,submit,b4606,sprint,,mobile
1559572651084,enter,b2514,sprint,,mobile
1559572700265,respond,q3982,sprint,a,mobile
1559572704780,submit,b2514,sprint,,mobile
1559572855996,enter,b7049,sprint,,mobile
1559572871179,respond,q9698,sprint,a,mobile
1559572906074,respond,q9698,sprint,d,mobile
1559572909992,submit,b7049,sprint,,mobile
1559572969046,enter,b2718,sprint,,mobile
1559573013370,respond,q4186,sprint,a,mobile
1559573017817,submit,b2718,sprint,,mobile
1559573060270,enter,b3329,sprint,,mobile
1559573074076,respond,q4797,sprint,c,mobile
1559573078019,submit,b3329,sprint,,mobile
1559573152741,enter,b3306,sprint,,mobile
1559573198352,respond,q4774,sprint,a,mobile
1559573205204,submit,b3306,sprint,,mobile
1559573268256,enter,b7501,sprint,,mobile
1559573319118,respond,q10150,sprint,c,mobile
1559573323172,submit,b7501,sprint,,mobile
1559573423098,enter,b2443,sprint,,mobile
1559573461573,respond,q3911,sprint,c,mobile
1559573468171,submit,b2443,sprint,,mobile
1559573688490,enter,b4634,sprint,,mobile
1559573761955,respond,q6102,sprint,c,mobile
1559573766468,submit,b4634,sprint,,mobile
1559657990667,enter,b3381,sprint,,mobile
1559658002312,respond,q4849,sprint,a,mobile
1559658006535,submit,b3381,sprint,,mobile
1559658055152,enter,b5729,sprint,,mobile
1559658075014,respond,q8378,sprint,a,mobile
1559658081183,submit,b5729,sprint,,mobile
1559658161443,enter,b6929,sprint,,mobile
1559658204954,respond,q9578,sprint,d,mobile
1559658211243,submit,b6929,sprint,,mobile
1559658315683,enter,b3062,sprint,,mobile
1559658333362,respond,q4530,sprint,b,mobile
1559658356534,respond,q4530,sprint,d,mobile
1559658363110,respond,q4530,sprint,b,mobile
1559658366583,submit,b3062,sprint,,mobile
1559658449299,enter,b3592,sprint,,mobile
1559658475287,respond,q5060,sprint,c,mobile
1559658479318,submit,b3592,sprint,,mobile
1559658644687,enter,b7294,sprint,,mobile
1559658683044,respond,q9943,sprint,a,mobile
1559658687600,submit,b7294,sprint,,mobile
1559658777693,enter,b3770,sprint,,mobile
1559658819952,respond,q5238,sprint,b,mobile
1559658823382,submit,b3770,sprint,,mobile
1559658943869,enter,b3908,sprint,,mobile
1559658966428,respond,q5376,sprint,a,mobile
1559658970527,submit,b3908,sprint,,mobile
1559659238167,enter,b2622,sprint,,mobile
1559659254997,respond,q4090,sprint,c,mobile
1559659259297,submit,b2622,sprint,,mobile
1559659299601,enter,b11537,sprint,,mobile
1559659333782,respond,q17300,sprint,c,mobile
1559659337934,submit,b11537,sprint,,mobile
1559659532140,enter,b3908,adaptive_offer,,mobile
1559659541860,respond,q5376,adaptive_offer,d,mobile
1559659545604,submit,b3908,adaptive_offer,,mobile
1559659558288,enter,b3329,adaptive_offer,,mobile
1559659581561,respond,q4797,adaptive_offer,b,mobile
1559659584925,submit,b3329,adaptive_offer,,mobile
1560009786235,enter,b4311,sprint,,mobile
1560009832360,respond,q5779,sprint,b,mobile
1560009837157,submit,b4311,sprint,,mobile
1560009955189,enter,b4925,sprint,,mobile
1560010030905,respond,q6393,sprint,b,mobile
1560010035551,submit,b4925,sprint,,mobile
1560010070046,enter,b2447,sprint,,mobile
1560010091728,respond,q3915,sprint,c,mobile
1560010095508,submit,b2447,sprint,,mobile
1560010178192,enter,b11345,sprint,,mobile
1560010189988,respond,q17108,sprint,b,mobile
