timestamp,action_type,item_id,source,user_answer,platform
1550069609425,enter,b2342,diagnosis,,mobile
1550069640743,respond,q3810,diagnosis,c,mobile
1550069644908,submit,b2342,diagnosis,,mobile
1550069644964,enter,b4179,diagnosis,,mobile
1550069657520,respond,q5647,diagnosis,a,mobile
1550069660884,submit,b4179,diagnosis,,mobile
1550069660958,enter,b5137,diagnosis,,mobile
1550069683272,respond,q6731,diagnosis,d,mobile
1550069687743,submit,b5137,diagnosis,,mobile
1550069687844,enter,b2557,diagnosis,,mobile
1550069709479,respond,q4025,diagnosis,a,mobile
1550069713280,respond,q4025,diagnosis,b,mobile
1550069715770,respond,q4025,diagnosis,c,mobile
1550069720792,submit,b2557,diagnosis,,mobile
1550069720899,enter,b297,diagnosis,,mobile
1550069739295,respond,q297,diagnosis,b,mobile
1550069743169,submit,b297,diagnosis,,mobile
1550069743268,enter,b4212,diagnosis,,mobile
1550069763857,respond,q5680,diagnosis,d,mobile
1550069767477,submit,b4212,diagnosis,,mobile
