timestamp,action_type,item_id,source,user_answer,platform
1544941061198,enter,b7379,diagnosis,,mobile
1544941090041,respond,q10028,diagnosis,a,mobile
1544941093796,submit,b7379,diagnosis,,mobile
1544941093902,enter,b940,diagnosis,,mobile
1544941107063,respond,q940,diagnosis,a,mobile
1544941124761,submit,b940,diagnosis,,mobile
1544941124830,enter,b5021,diagnosis,,mobile
1544941137789,respond,q6489,diagnosis,a,mobile
1544941147254,submit,b5021,diagnosis,,mobile
1544941147312,enter,b4990,diagnosis,,mobile
1544941162952,respond,q6458,diagnosis,b,mobile
1544941166828,submit,b4990,diagnosis,,mobile
1544941166886,enter,b2280,diagnosis,,mobile
1544941178938,respond,q3748,diagnosis,a,mobile
1544941182903,submit,b2280,diagnosis,,mobile
1544941182957,enter,b4565,diagnosis,,mobile
1544941201528,respond,q6033,diagnosis,b,mobile
1544941205607,respond,q6033,diagnosis,d,mobile
1544941210570,submit,b4565,diagnosis,,mobile
1544941210668,enter,b4191,diagnosis,,mobile
1544941230951,respond,q5659,diagnosis,b,mobile
1544941234480,submit,b4191,diagnosis,,mobile
1544941234564,enter,b2842,diagnosis,,mobile
1544941262015,respond,q4310,diagnosis,a,mobile
1544941265797,respond,q4310,diagnosis,c,mobile
1544941269020,submit,b2842,diagnosis,,mobile
1544941269106,enter,b3641,diagnosis,,mobile
1544941293783,respond,q5109,diagnosis,c,mobile
1544941297453,respond,q5109,diagnosis,a,mobile
1544941302766,submit,b3641,diagnosis,,mobile
1544941417304,enter,b542,sprint,,mobile
1544941435808,respond,q542,sprint,b,mobile
1544941440036,submit,b542,sprint,,mobile
1544941485724,enter,b334,sprint,,mobile
1544941499222,respond,q334,sprint,c,mobile
1544941502997,submit,b334,sprint,,mobile
1544941523025,enter,b1007,sprint,,mobile
1544941542313,respond,q1007,sprint,c,mobile
1544941546172,submit,b1007,sprint,,mobile
1544941570611,enter,b8312,sprint,,mobile
1544941595972,respond,q11259,sprint,b,mobile
1544941600393,submit,b8312,sprint,,mobile
1544941631955,enter,b1367,sprint,,mobile
1544941654071,submit,b1367,sprint,,mobile
1544941683572,enter,b230,sprint,,mobile
1544941702799,submit,b230,sprint,,mobile
1544941729672,enter,b1229,sprint,,mobile
1544941747651,respond,q1229,sprint,a,mobile
1544941751838,submit,b1229,sprint,,mobile
1544941764805,enter,b295,sprint,,mobile
1544941785312,submit,b295,sprint,,mobile
1544941798249,enter,b1345,sprint,,mobile
1544941812743,respond,q1345,sprint,c,mobile
1544941817400,submit,b1345,sprint,,mobile
1544941850270,enter,b633,sprint,,mobile
1544941867228,respond,q633,sprint,c,mobile
1544941872082,submit,b633,sprint,,mobile
1545011483657,enter,b1215,sprint,,mobile
1545011496653,respond,q1215,sprint,b,mobile
1545011501140,submit,b1215,sprint,,mobile
1545011510070,enter,b8302,sprint,,mobile
1545011526552,submit,b8302,sprint,,mobile
1545011530944,enter,b8302,sprint,,mobile
1545011531845,respond,q11249,sprint,b,mobile
1545011544688,submit,b8302,sprint,,mobile
1545011550654,enter,b997,sprint,,mobile
1545011560813,submit,b997,sprint,,mobile
1545016633658,enter,b997,sprint,,mobile
1545016646636,respond,q997,sprint,b,mobile
1545016649778,submit,b997,sprint,,mobile
1545016734397,enter,b759,sprint,,mobile
1545016751033,respond,q759,sprint,a,mobile
1545016754016,submit,b759,sprint,,mobile
1545016811238,enter,b477,sprint,,mobile
1545016828915,respond,q477,sprint,b,mobile
1545016829806,submit,b477,sprint,,mobile
1545016873075,enter,b8316,sprint,,mobile
1545016891293,respond,q11263,sprint,b,mobile
1545016895557,submit,b8316,sprint,,mobile
1545016938670,enter,b853,sprint,,mobile
1545016956114,respond,q853,sprint,b,mobile
1545016958551,submit,b853,sprint,,mobile
1545016980137,enter,b267,sprint,,mobile
1545016997615,respond,q267,sprint,c,mobile
1545017000667,submit,b267,sprint,,mobile
1545017050533,enter,b673,sprint,,mobile
1545017071721,respond,q673,sprint,b,mobile
1545017076329,respond,q673,sprint,b,mobile
1545017079553,submit,b673,sprint,,mobile
1545017236018,enter,b8315,sprint,,mobile
1545017246596,respond,q11262,sprint,a,mobile
1545017252530,submit,b8315,sprint,,mobile
1545022754094,enter,b3790,sprint,,mobile
1545022774368,respond,q5258,sprint,d,mobile
1545022778250,submit,b3790,sprint,,mobile
1545022799698,enter,b2999,sprint,,mobile
1545022826987,respond,q4467,sprint,a,mobile
1545022832529,submit,b2999,sprint,,mobile
1545022852966,enter,b4246,sprint,,mobile
1545022879830,respond,q5714,sprint,b,mobile
1545022882910,submit,b4246,sprint,,mobile
1545022893889,enter,b6898,sprint,,mobile
1545022933267,respond,q9547,sprint,d,mobile
1545022936490,submit,b6898,sprint,,mobile
1545045876269,enter,b4219,sprint,,mobile
1545045895392,respond,q5687,sprint,a,mobile
1545045906043,submit,b4219,sprint,,mobile
1545045938241,enter,b2221,sprint,,mobile
1545045955402,respond,q3689,sprint,d,mobile
1545045959162,submit,b2221,sprint,,mobile
1545045971621,enter,b4290,sprint,,mobile
1545045997786,respond,q5758,sprint,b,mobile
1545046001319,submit,b4290,sprint,,mobile
1545046072366,enter,b6123,sprint,,mobile
1545046105691,respond,q8772,sprint,c,mobile
1545046109378,respond,q8772,sprint,b,mobile
1545046115433,submit,b6123,sprint,,mobile
1545046162922,enter,b7361,sprint,,mobile
1545046183654,respond,q10010,sprint,b,mobile
1545046186204,submit,b7361,sprint,,mobile
1545046226216,enter,b3010,sprint,,mobile
1545046239471,respond,q4478,sprint,a,mobile
1545046241820,submit,b3010,sprint,,mobile
1545101654170,enter,b655,sprint,,mobile
1545101670452,respond,q655,sprint,c,mobile
1545101673601,submit,b655,sprint,,mobile
1545101850183,enter,b542,adaptive_offer,,mobile
1545101870364,submit,b542,adaptive_offer,,mobile
1545101892556,enter,b673,adaptive_offer,,mobile
1545101904643,respond,q673,adaptive_offer,a,mobile
1545101912423,submit,b673,adaptive_offer,,mobile
1545101950614,enter,b824,sprint,,mobile
1545101970535,respond,q824,sprint,b,mobile
1545101973530,submit,b824,sprint,,mobile
1545102010624,enter,b1111,sprint,,mobile
1545102037532,respond,q1111,sprint,b,mobile
1545102040153,submit,b1111,sprint,,mobile
1545102066322,enter,b8314,sprint,,mobile
1545102081722,respond,q11261,sprint,b,mobile
1545102088918,submit,b8314,sprint,,mobile
1545102113739,enter,b1227,sprint,,mobile
1545102138615,respond,q1227,sprint,c,mobile
1545102142873,submit,b1227,sprint,,mobile
1545102180301,enter,b444,sprint,,mobile
1545102195471,respond,q444,sprint,b,mobile
1545102201337,submit,b444,sprint,,mobile
1545102226477,enter,b690,sprint,,mobile
1545102235362,respond,q690,sprint,a,mobile
1545102238156,submit,b690,sprint,,mobile
1545102248847,enter,b205,sprint,,mobile
1545102267429,respond,q205,sprint,c,mobile
1545102270875,submit,b205,sprint,,mobile
1545102359846,enter,b542,adaptive_offer,,mobile
1545102377915,submit,b542,adaptive_offer,,mobile
1545102384589,enter,b1111,adaptive_offer,,mobile
1545102394318,respond,q1111,adaptive_offer,a,mobile
1545102398779,submit,b1111,adaptive_offer,,mobile
1545102414076,enter,b678,sprint,,mobile
1545102430373,respond,q678,sprint,b,mobile
1545102434544,submit,b678,sprint,,mobile
1545102462982,enter,b232,sprint,,mobile
1545102473067,respond,q232,sprint,a,mobile
1545102477532,submit,b232,sprint,,mobile
1545102583242,enter,b2266,sprint,,mobile
1545102600635,respond,q3734,sprint,d,mobile
1545102611018,respond,q3734,sprint,a,mobile
1545102613646,submit,b2266,sprint,,mobile
1545102636613,enter,b6555,sprint,,mobile
1545102652332,respond,q9204,sprint,a,mobile
1545102655134,submit,b6555,sprint,,mobile
1545102689321,enter,b2387,sprint,,mobile
1545102705584,respond,q3855,sprint,d,mobile
1545102710273,submit,b2387,sprint,,mobile
1545102749446,enter,b3370,sprint,,mobile
1545102765025,respond,q4838,sprint,c,mobile
1545102774711,submit,b3370,sprint,,mobile
1545102797466,enter,b2230,sprint,,mobile
1545102836474,respond,q3698,sprint,a,mobile
1545102840838,submit,b2230,sprint,,mobile
1545209362446,enter,b1250,sprint,,mobile
1545209373268,respond,q1250,sprint,a,mobile
1545209382614,respond,q1250,sprint,c,mobile
1545209385358,submit,b1250,sprint,,mobile
1545546870090,enter,b921,sprint,,mobile
1545546884644,respond,q921,sprint,c,mobile
1545546887738,respond,q921,sprint,a,mobile
1545546891435,submit,b921,sprint,,mobile
1545546932308,enter,b762,sprint,,mobile
1545546944074,submit,b762,sprint,,mobile
1545546944184,enter,b762,sprint,,mobile
1545546967380,respond,q762,sprint,b,mobile
1545546971165,submit,b762,sprint,,mobile
1545547012116,enter,b439,sprint,,mobile
1545547027376,respond,q439,sprint,a,mobile
1545547031547,submit,b439,sprint,,mobile
1545547065043,enter,b669,sprint,,mobile
1545547081032,respond,q669,sprint,c,mobile
1545547084313,submit,b669,sprint,,mobile
1545547116161,enter,b878,sprint,,mobile
1545547123974,submit,b878,sprint,,mobile
1545547124049,enter,b878,sprint,,mobile
1545547138212,respond,q878,sprint,b,mobile
1545547141115,submit,b878,sprint,,mobile
1545547176328,enter,b666,sprint,,mobile
1545547194614,respond,q666,sprint,b,mobile
1545547197750,submit,b666,sprint,,mobile
1545547258364,enter,b749,sprint,,mobile
1545547276518,respond,q749,sprint,a,mobile
1545547280009,submit,b749,sprint,,mobile
1545547299199,enter,b854,sprint,,mobile
1545547304006,submit,b854,sprint,,mobile
1545547304076,enter,b854,sprint,,mobile
1545547319864,respond,q854,sprint,b,mobile
1545547322624,submit,b854,sprint,,mobile
1545547357584,enter,b763,sprint,,mobile
1545547377240,submit,b763,sprint,,mobile
1545547403175,enter,b745,sprint,,mobile
1545547422255,respond,q745,sprint,c,mobile
1545547426325,submit,b745,sprint,,mobile
1545547484102,enter,b6346,sprint,,mobile
1545547485488,respond,q8995,sprint,c,mobile
1545547487604,submit,b6346,sprint,,mobile
1545547511686,enter,b3021,sprint,,mobile
1545547528124,respond,q4489,sprint,b,mobile
1545547531048,submit,b3021,sprint,,mobile
1545547552254,enter,b3859,sprint,,mobile
1545547572379,respond,q5327,sprint,d,mobile
1545547575322,submit,b3859,sprint,,mobile
1545547604977,enter,b4199,sprint,,mobile
1545547613254,respond,q5667,sprint,b,mobile
1545547615897,submit,b4199,sprint,,mobile
1545547630381,enter,b7172,sprint,,mobile
1545547637582,respond,q9821,sprint,c,mobile
1545547643260,submit,b7172,sprint,,mobile
1545547698875,enter,b2485,sprint,,mobile
1545547725792,respond,q3953,sprint,c,mobile
1545547733396,submit,b2485,sprint,,mobile
1545547779064,enter,b3013,sprint,,mobile
