timestamp,action_type,item_id,source,user_answer,platform
1540972065469,enter,b4934,diagnosis,,web
1540972109286,respond,q6402,diagnosis,c,web
1540972110611,submit,b4934,diagnosis,,web
1540972113978,enter,b4306,diagnosis,,web
1540972132845,respond,q5774,diagnosis,a,web
1540972134155,submit,b4306,diagnosis,,web
1540972135909,enter,b816,diagnosis,,web
1540972152684,respond,q816,diagnosis,b,web
1540972153869,submit,b816,diagnosis,,web
1540972155438,enter,b377,diagnosis,,web
1540972172081,respond,q377,diagnosis,a,web
1540972173299,submit,b377,diagnosis,,web
1540972175426,enter,b5013,diagnosis,,web
1540972197932,respond,q6481,diagnosis,c,web
1540972199912,submit,b5013,diagnosis,,web
1540972202110,enter,b3149,diagnosis,,web
1540972225188,respond,q4617,diagnosis,d,web
1540972226153,submit,b3149,diagnosis,,web
