timestamp,action_type,item_id,source,user_answer,platform
1565772915791,enter,b5185,tutor,,web
1565772938581,respond,q6834,tutor,d,web
1565773009890,respond,q6834,tutor,d,web
1565773028769,respond,q6834,tutor,b,web
1565773060810,respond,q6834,tutor,c,web
1565773064275,submit,b5185,tutor,,web
1565773110452,enter,b5327,tutor,,web
1565773136198,respond,q7357,tutor,d,web
1565773261735,respond,q7357,tutor,b,web
1565773288101,respond,q7357,tutor,a,web
1565773293055,respond,q7357,tutor,a,web
1565773295276,submit,b5327,tutor,,web
1565773420387,enter,b25,sprint,,web
1565773441666,respond,q25,sprint,a,web
1565773442664,submit,b25,sprint,,web
1565773479028,enter,b5567,sprint,,web
1565773503188,respond,q8096,sprint,a,web
1565773504210,submit,b5567,sprint,,web
1565773540878,enter,b5567,adaptive_offer,,web
1565773559197,respond,q8096,adaptive_offer,d,web
1565773566036,submit,b5567,adaptive_offer,,web
1565773579507,enter,b8153,sprint,,web
1565773595090,respond,q11100,sprint,c,web
1565773599272,submit,b8153,sprint,,web
1565773604798,enter,b192,sprint,,web
1565773625636,respond,q192,sprint,d,web
1565773626539,submit,b192,sprint,,web
1565773670644,enter,b29,sprint,,web
1565773684801,respond,q29,sprint,b,web
1565773694702,submit,b29,sprint,,web
1565773743345,enter,b139,sprint,,web
1565773757493,respond,q139,sprint,b,web
1565773765064,respond,q139,sprint,d,web
1565773766066,respond,q139,sprint,c,web
1565773767107,respond,q139,sprint,a,web
1565773768338,submit,b139,sprint,,web
1565774080959,enter,b8224,sprint,,web
1565774093385,respond,q11171,sprint,a,web
1565774101780,respond,q11171,sprint,d,web
1565774103012,submit,b8224,sprint,,web
1565774107279,enter,b84,sprint,,web
1565774129117,respond,q84,sprint,c,web
1565774132573,submit,b84,sprint,,web
1565774162462,enter,b79,sprint,,web
1565774184778,respond,q79,sprint,a,web
1565774187203,submit,b79,sprint,,web
1565774199114,enter,b54,sprint,,web
1565774219940,respond,q54,sprint,d,web
1565774220894,respond,q54,sprint,b,web
1565774222050,submit,b54,sprint,,web
1565774227275,enter,b8198,sprint,,web
1565774244270,respond,q11145,sprint,d,web
1565774245589,submit,b8198,sprint,,web
1565774253059,enter,b5623,sprint,,web
1565774272740,respond,q8152,sprint,b,web
1565774273631,submit,b5623,sprint,,web
1565774337426,enter,b5622,sprint,,web
1565774360528,respond,q8151,sprint,b,web
1565774363620,respond,q8151,sprint,a,web
