timestamp,action_type,item_id,source,user_answer,platform
1558077254745,enter,b3818,diagnosis,,web
1558077264321,respond,q5286,diagnosis,a,web
1558077265042,submit,b3818,diagnosis,,web
1558077267413,enter,b528,diagnosis,,web
1558077281385,respond,q528,diagnosis,b,web
1558077283601,submit,b528,diagnosis,,web
1558077285582,enter,b4540,diagnosis,,web
1558077295048,respond,q6008,diagnosis,a,web
1558077296467,submit,b4540,diagnosis,,web
1558077298644,enter,b6042,diagnosis,,web
1558077302267,respond,q8691,diagnosis,b,web
1558077303554,submit,b6042,diagnosis,,web
1558077305738,enter,b3682,diagnosis,,web
1558077323376,respond,q5150,diagnosis,c,web
1558077324306,submit,b3682,diagnosis,,web
1558077326250,enter,b2720,diagnosis,,web
1558077348768,respond,q4188,diagnosis,d,web
1558077349721,submit,b2720,diagnosis,,web
1558077351972,enter,b4569,diagnosis,,web
1558077361600,respond,q6037,diagnosis,c,web
1558077366867,submit,b4569,diagnosis,,web
1558077368951,enter,b99,diagnosis,,web
1558077394432,respond,q99,diagnosis,a,web
1558077395121,submit,b99,diagnosis,,web
1558077397568,enter,b5128,diagnosis,,web
1558077407168,respond,q6722,diagnosis,b,web
1558077411545,submit,b5128,diagnosis,,web
1558077413463,enter,b2591,diagnosis,,web
1558077479169,respond,q4059,diagnosis,c,web
1558077484592,submit,b2591,diagnosis,,web
