timestamp,action_type,item_id,source,user_answer,platform
1558948697591,enter,b2212,diagnosis,,mobile
1558948736252,respond,q3680,diagnosis,c,mobile
1558948742828,submit,b2212,diagnosis,,mobile
1558948743046,enter,b222,diagnosis,,mobile
1558948762580,respond,q222,diagnosis,c,mobile
1558948767668,submit,b222,diagnosis,,mobile
1558948767805,enter,b4072,diagnosis,,mobile
1558948793277,respond,q5540,diagnosis,b,mobile
1558948799505,submit,b4072,diagnosis,,mobile
1558948799625,enter,b2446,diagnosis,,mobile
1558948809891,respond,q3914,diagnosis,d,mobile
1558948815476,submit,b2446,diagnosis,,mobile
1558948815592,enter,b3141,diagnosis,,mobile
1558948836534,respond,q4609,diagnosis,a,mobile
1558948840251,submit,b3141,diagnosis,,mobile
1558948840339,enter,b4577,diagnosis,,mobile
1558948869264,respond,q6045,diagnosis,b,mobile
1558948874251,submit,b4577,diagnosis,,mobile
