timestamp,action_type,item_id,source,user_answer,platform
1540563845968,enter,b4207,diagnosis,,web
1540563924815,respond,q5675,diagnosis,a,web
1540563932920,submit,b4207,diagnosis,,web
1540563935867,enter,b6984,diagnosis,,web
1540563950423,respond,q9633,diagnosis,b,web
1540563952135,submit,b6984,diagnosis,,web
1540563954080,enter,b3,diagnosis,,web
1540563992927,respond,q3,diagnosis,b,web
1540563997613,submit,b3,diagnosis,,web
1540564001189,enter,b214,diagnosis,,web
1540564036507,respond,q214,diagnosis,c,web
1540564038125,submit,b214,diagnosis,,web
1540564039980,enter,b3779,diagnosis,,web
1540564055007,respond,q5247,diagnosis,b,web
1540564055953,submit,b3779,diagnosis,,web
1540564057811,enter,b2506,diagnosis,,web
1540564070958,respond,q3974,diagnosis,b,web
1540564074055,submit,b2506,diagnosis,,web
1540564075937,enter,b3531,diagnosis,,web
1540564098007,respond,q4999,diagnosis,a,web
1540564099064,submit,b3531,diagnosis,,web
1540564101538,enter,b4705,diagnosis,,web
1540564128058,respond,q6173,diagnosis,a,web
1540564129342,submit,b4705,diagnosis,,web
1540564131240,enter,b2846,diagnosis,,web
1540564153570,respond,q4314,diagnosis,a,web
1540564157837,submit,b2846,diagnosis,,web
1540564159703,enter,b4096,diagnosis,,web
1540564180172,respond,q5564,diagnosis,d,web
1540564182359,submit,b4096,diagnosis,,web
1540564183865,enter,b6992,diagnosis,,web
1540564221518,respond,q9641,diagnosis,c,web
1540564223192,submit,b6992,diagnosis,,web
1540564525836,enter,b3134,sprint,,mobile
1540564553007,respond,q4602,sprint,d,mobile
1540564556676,submit,b3134,sprint,,mobile
1540564586533,enter,b2448,sprint,,mobile
1540564596804,respond,q3916,sprint,d,mobile
1540564599229,submit,b2448,sprint,,mobile
1540564604624,enter,b2671,sprint,,mobile
1540564643391,respond,q4139,sprint,b,mobile
1540564646522,submit,b2671,sprint,,mobile
1540564652436,enter,b6888,sprint,,mobile
1540564668445,respond,q9537,sprint,b,mobile
1540564672166,submit,b6888,sprint,,mobile
1540564677316,enter,b4250,sprint,,mobile
1540564710517,respond,q5718,sprint,c,mobile
1540564714138,submit,b4250,sprint,,mobile
1540564719493,enter,b4694,sprint,,mobile
1540564745581,respond,q6162,sprint,b,mobile
1540564748541,submit,b4694,sprint,,mobile
1540564753311,enter,b2575,sprint,,mobile
1540564771388,respond,q4043,sprint,b,mobile
1540564777122,submit,b2575,sprint,,mobile
1540564802162,enter,b6277,sprint,,mobile
1540564816978,respond,q8926,sprint,c,mobile
1540564819635,submit,b6277,sprint,,mobile
1540564824861,enter,b2832,sprint,,mobile
1540564845718,respond,q4300,sprint,d,mobile
1540564848942,submit,b2832,sprint,,mobile
1540564854378,enter,b3075,sprint,,mobile
1540564902582,respond,q4543,sprint,a,mobile
1540564908259,submit,b3075,sprint,,mobile
