timestamp,action_type,item_id,source,user_answer,platform
1568714550009,enter,b4261,diagnosis,,web
1568714608533,respond,q5729,diagnosis,a,web
1568714619821,respond,q5729,diagnosis,d,web
1568714620506,submit,b4261,diagnosis,,web
1568714624249,enter,b5634,diagnosis,,web
1568714652221,respond,q8163,diagnosis,b,web
1568714653027,submit,b5634,diagnosis,,web
1568714656006,enter,b5166,diagnosis,,web
1568714679502,respond,q6760,diagnosis,a,web
1568714680376,submit,b5166,diagnosis,,web
1568714683136,enter,b5137,diagnosis,,web
1568714734512,respond,q6731,diagnosis,a,web
1568714747669,respond,q6731,diagnosis,b,web
1568714750316,submit,b5137,diagnosis,,web
1568714752791,enter,b3149,diagnosis,,web
1568714761143,respond,q4617,diagnosis,a,web
1568714763904,submit,b3149,diagnosis,,web
1568714766357,enter,b4449,diagnosis,,web
1568714783333,respond,q5917,diagnosis,d,web
1568714783850,submit,b4449,diagnosis,,web
1568714786427,enter,b5004,diagnosis,,web
1568714796885,respond,q6472,diagnosis,d,web
1568714797873,submit,b5004,diagnosis,,web
1568714799607,enter,b4288,diagnosis,,web
1568714799925,respond,q5756,diagnosis,d,web
1568714821567,respond,q5756,diagnosis,b,web
1568714828026,submit,b4288,diagnosis,,web
