timestamp,action_type,item_id,source,user_answer,platform
1565149214757,enter,b2509,diagnosis,,mobile
1565149225436,respond,q3977,diagnosis,b,mobile
1565149232502,submit,b2509,diagnosis,,mobile
1565149232596,enter,b4481,diagnosis,,mobile
1565149255013,respond,q5949,diagnosis,c,mobile
1565149258827,submit,b4481,diagnosis,,mobile
1565149258926,enter,b4700,diagnosis,,mobile
1565149283439,respond,q6168,diagnosis,a,mobile
1565149286875,submit,b4700,diagnosis,,mobile
1565149286941,enter,b3953,diagnosis,,mobile
1565149302584,respond,q5421,diagnosis,a,mobile
1565149312468,respond,q5421,diagnosis,b,mobile
1565149315947,submit,b3953,diagnosis,,mobile
1565149316041,enter,b5144,diagnosis,,mobile
1565149327708,respond,q6738,diagnosis,c,mobile
1565149331703,submit,b5144,diagnosis,,mobile
1565149331799,enter,b3288,diagnosis,,mobile
1565149348437,respond,q4756,diagnosis,c,mobile
1565149352001,submit,b3288,diagnosis,,mobile
1565149352918,enter,b5015,diagnosis,,mobile
1565149366719,respond,q6483,diagnosis,a,mobile
1565149370323,submit,b5015,diagnosis,,mobile
1565149370394,enter,b287,diagnosis,,mobile
1565149404564,respond,q287,diagnosis,a,mobile
1565149411846,submit,b287,diagnosis,,mobile
1565149423285,enter,b287,diagnosis,,mobile
1565149431719,respond,q287,diagnosis,a,mobile
1565149437259,submit,b287,diagnosis,,mobile
1565149517532,enter,b4216,sprint,,mobile
1565149524933,respond,q5684,sprint,c,mobile
1565149527722,submit,b4216,sprint,,mobile
1565149538149,enter,b4698,sprint,,mobile
1565149550432,respond,q6166,sprint,d,mobile
1565149553883,respond,q6166,sprint,c,mobile
1565149557817,submit,b4698,sprint,,mobile
1565149573260,enter,b4295,sprint,,mobile
1565149584415,respond,q5763,sprint,d,mobile
1565149587336,submit,b4295,sprint,,mobile
1565149593097,enter,b6466,sprint,,mobile
1565149611279,respond,q9115,sprint,c,mobile
1565149614648,submit,b6466,sprint,,mobile
1565149623774,enter,b4220,sprint,,mobile
1565149634261,respond,q5688,sprint,a,mobile
1565149637901,submit,b4220,sprint,,mobile
1565149653865,enter,b4300,sprint,,mobile
1565149663175,respond,q5768,sprint,c,mobile
1565149668834,submit,b4300,sprint,,mobile
1565149674025,enter,b4096,sprint,,mobile
1565149699665,respond,q5564,sprint,b,mobile
1565149703482,submit,b4096,sprint,,mobile
1565149711162,enter,b6717,sprint,,mobile
1565149720713,respond,q9366,sprint,b,mobile
1565149723569,submit,b6717,sprint,,mobile
1565149728347,enter,b3561,sprint,,mobile
1565149740850,respond,q5029,sprint,d,mobile
1565149743502,submit,b3561,sprint,,mobile
