timestamp,action_type,item_id,source,user_answer,platform
1540704252920,enter,b4288,diagnosis,,web
1540704299682,respond,q5756,diagnosis,c,web
1540704300707,submit,b4288,diagnosis,,web
1540704303537,enter,b44,diagnosis,,web
1540704323840,respond,q44,diagnosis,d,web
1540704324673,submit,b44,diagnosis,,web
1540704326793,enter,b377,diagnosis,,web
1540704368711,respond,q377,diagnosis,a,web
1540704369453,submit,b377,diagnosis,,web
1540704371508,enter,b3587,diagnosis,,web
1540704403972,respond,q5055,diagnosis,c,web
1540704405076,submit,b3587,diagnosis,,web
1540704407146,enter,b4655,diagnosis,,web
1540704428644,respond,q6123,diagnosis,b,web
1540704429667,submit,b4655,diagnosis,,web
1540704431427,enter,b2823,diagnosis,,web
1540704480337,respond,q4291,diagnosis,b,web
1540704481619,submit,b2823,diagnosis,,web
1540704483336,enter,b5060,diagnosis,,web
1540704525367,respond,q6528,diagnosis,a,web
1540704528012,submit,b5060,diagnosis,,web
1540704529827,enter,b4184,diagnosis,,web
1540704550474,respond,q5652,diagnosis,c,web
1540704551202,submit,b4184,diagnosis,,web
1540704553080,enter,b2553,diagnosis,,web
1540704571681,respond,q4021,diagnosis,d,web
1540704582251,respond,q4021,diagnosis,a,web
1540704584036,submit,b2553,diagnosis,,web
1540704586472,enter,b3936,diagnosis,,web
1540704613141,respond,q5404,diagnosis,a,web
1540704614065,submit,b3936,diagnosis,,web
