timestamp,action_type,item_id,source,user_answer,platform
1569047814039,enter,b927,review_quiz,,mobile
1569047826698,respond,q927,review_quiz,b,mobile
1569047830351,respond,q927,review_quiz,c,mobile
1569047834341,submit,b927,review_quiz,,mobile
1569047846954,enter,b5128,review_quiz,,mobile
1569047856218,respond,q6722,review_quiz,a,mobile
1569047859322,submit,b5128,review_quiz,,mobile
1569047880272,enter,b774,review_quiz,,mobile
1569048073498,submit,b774,review_quiz,,mobile
1569055120577,enter,b8273,sprint,,mobile
1569055134792,respond,q11220,sprint,b,mobile
1569055138422,submit,b8273,sprint,,mobile
1569055173151,enter,b5520,sprint,,mobile
1569055190687,respond,q8049,sprint,c,mobile
1569055193859,submit,b5520,sprint,,mobile
1569055226645,enter,b65,sprint,,mobile
1569055237371,respond,q65,sprint,a,mobile
1569055252766,submit,b65,sprint,,mobile
1569055381546,enter,b149,sprint,,mobile
1569055395259,respond,q149,sprint,b,mobile
1569055408509,submit,b149,sprint,,mobile
1569055437355,enter,b1274,sprint,,mobile
1569055454932,respond,q1274,sprint,b,mobile
1569055459520,submit,b1274,sprint,,mobile
1569055594724,enter,b1548,sprint,,mobile
1569055675455,respond,q1842,sprint,b,mobile
1569055683803,submit,b1548,sprint,,mobile
1569056109504,enter,b1808,sprint,,mobile
1569056159397,respond,q2622,sprint,b,mobile
1569056162781,respond,q2622,sprint,b,mobile
1569056176131,submit,b1808,sprint,,mobile
1569056484148,enter,b4230,sprint,,mobile
1569056503094,respond,q5698,sprint,d,mobile
1569056506326,submit,b4230,sprint,,mobile
1569056690460,enter,b4184,sprint,,mobile
1569056723451,respond,q5652,sprint,a,mobile
1569056727533,submit,b4184,sprint,,mobile
1569056744239,enter,b6677,sprint,,mobile
1569056763156,respond,q9326,sprint,a,mobile
1569056768176,submit,b6677,sprint,,mobile
1569542835558,enter,b3008,sprint,,mobile
1569542847396,respond,q4476,sprint,b,mobile
1569542850988,submit,b3008,sprint,,mobile
1569542863746,enter,b2325,sprint,,mobile
1569542878897,respond,q3793,sprint,b,mobile
1569542882553,submit,b2325,sprint,,mobile
1569542900656,enter,b3635,sprint,,mobile
1569542939644,respond,q5103,sprint,a,mobile
1569542940411,respond,q5103,sprint,b,mobile
1569542944573,submit,b3635,sprint,,mobile
1569575636985,enter,b6815,sprint,,mobile
1569575654029,respond,q9464,sprint,b,mobile
1569575658022,submit,b6815,sprint,,mobile
1569575663782,enter,b3367,sprint,,mobile
1569575674947,respond,q4835,sprint,b,mobile
1569575678209,submit,b3367,sprint,,mobile
1569575683080,enter,b3766,sprint,,mobile
1569575695270,respond,q5234,sprint,d,mobile
1569575703759,submit,b3766,sprint,,mobile
1569575709645,enter,b3821,sprint,,mobile
1569575719006,respond,q5289,sprint,c,mobile
1569575729140,respond,q5289,sprint,a,mobile
1569575730978,respond,q5289,sprint,c,mobile
1569575735527,submit,b3821,sprint,,mobile
1569575744588,enter,b11604,sprint,,mobile
1569575765950,respond,q17367,sprint,d,mobile
1569575773724,respond,q17367,sprint,b,mobile
1569575777056,submit,b11604,sprint,,mobile
