timestamp,action_type,item_id,source,user_answer,platform
1548951132730,enter,b4418,diagnosis,,web
1548951172770,respond,q5886,diagnosis,a,web
1548951174770,submit,b4418,diagnosis,,web
1548951177833,enter,b5076,diagnosis,,web
1548951215751,respond,q6544,diagnosis,a,web
1548951217050,submit,b5076,diagnosis,,web
1548951218966,enter,b5625,diagnosis,,web
1548951241111,respond,q8154,diagnosis,b,web
1548951242258,submit,b5625,diagnosis,,web
1548951243675,enter,b201,diagnosis,,web
1548951261022,respond,q201,diagnosis,c,web
1548951261978,submit,b201,diagnosis,,web
1548951263893,enter,b3361,diagnosis,,web
1548951300209,respond,q4829,diagnosis,c,web
1548951301694,respond,q4829,diagnosis,d,web
1548951302762,submit,b3361,diagnosis,,web
1548951304708,enter,b4979,diagnosis,,web
1548951334219,respond,q6447,diagnosis,c,web
1548951335187,submit,b4979,diagnosis,,web
1548951336928,enter,b4180,diagnosis,,web
1548951354314,respond,q5648,diagnosis,d,web
1548951355295,submit,b4180,diagnosis,,web
1548951596937,enter,b854,sprint,,web
1548951611076,respond,q854,sprint,a,web
1548951615502,submit,b854,sprint,,web
1548951639313,enter,b1266,sprint,,web
1548951671556,respond,q1266,sprint,c,web
1548951672504,submit,b1266,sprint,,web
1548951679545,enter,b921,sprint,,web
1548951695286,respond,q921,sprint,a,web
1548951696365,submit,b921,sprint,,web
1548951705045,enter,b8312,sprint,,web
1548951722214,respond,q11259,sprint,b,web
1548951723328,submit,b8312,sprint,,web
1548951728466,enter,b200,sprint,,web
1548951741637,respond,q200,sprint,c,web
1548951747202,respond,q200,sprint,b,web
1548951750398,respond,q200,sprint,c,web
1548951751120,submit,b200,sprint,,web
1548951758263,enter,b1175,sprint,,web
1548951775609,respond,q1175,sprint,a,web
1548951776545,submit,b1175,sprint,,web
1548951782318,enter,b447,sprint,,web
1548951799885,respond,q447,sprint,b,web
1548951800858,submit,b447,sprint,,web
1548951807046,enter,b8316,sprint,,web
1548951824364,respond,q11263,sprint,b,web
1548951825532,submit,b8316,sprint,,web
1548951830244,enter,b280,sprint,,web
1548951839168,respond,q280,sprint,a,web
1548951848346,submit,b280,sprint,,web
1548951863056,enter,b921,adaptive_offer,,web
1548951876035,respond,q921,adaptive_offer,b,web
1548951877671,submit,b921,adaptive_offer,,web
1548951885238,enter,b280,adaptive_offer,,web
1548951898779,respond,q280,adaptive_offer,b,web
1548951900155,submit,b280,adaptive_offer,,web
1548951910421,enter,b905,sprint,,web
1548951932376,respond,q905,sprint,c,web
1548951933277,submit,b905,sprint,,web
1549034203481,enter,b4316,sprint,,web
1549034209426,respond,q5784,sprint,c,web
1549034210293,submit,b4316,sprint,,web
1549034224625,enter,b4707,sprint,,web
1549034265216,respond,q6175,sprint,d,web
1549034266344,submit,b4707,sprint,,web
1549034276705,enter,b4614,sprint,,web
1549034318276,respond,q6082,sprint,b,web
1549034319782,submit,b4614,sprint,,web
1549034338110,enter,b7686,sprint,,web
1549034383037,respond,q10335,sprint,c,web
1549034384265,submit,b7686,sprint,,web
1549034403060,enter,b3053,sprint,,web
1549034437912,respond,q4521,sprint,a,web
1549034439438,submit,b3053,sprint,,web
1549034451099,enter,b2467,sprint,,web
1549034489260,respond,q3935,sprint,d,web
1549034496726,respond,q3935,sprint,b,web
1549034501838,submit,b2467,sprint,,web
1549034521140,enter,b2573,sprint,,web
1549034545452,respond,q4041,sprint,d,web
1549034546426,submit,b2573,sprint,,web
1549034556105,enter,b6713,sprint,,web
1549034583934,respond,q9362,sprint,b,web
1549034591041,submit,b6713,sprint,,web
1549034609209,enter,b4661,sprint,,web
1549034634523,respond,q6129,sprint,c,web
1549034635720,submit,b4661,sprint,,web
1549034643999,enter,b4644,sprint,,web
1549034660293,respond,q6112,sprint,a,web
1549034684495,submit,b4644,sprint,,web
1549034710194,enter,b2306,sprint,,web
1549034740314,respond,q3774,sprint,d,web
1549034741330,submit,b2306,sprint,,web
1549034756279,enter,b7602,sprint,,web
1549034808486,respond,q10251,sprint,d,web
1549034809371,submit,b7602,sprint,,web
1549034814729,enter,b2802,sprint,,web
1549034820026,respond,q4270,sprint,c,web
1549034821075,submit,b2802,sprint,,web
1549034833097,enter,b2460,sprint,,web
1549034859033,respond,q3928,sprint,b,web
1549034860033,submit,b2460,sprint,,web
1549034867458,enter,b3878,sprint,,web
1549034893979,respond,q5346,sprint,b,web
1549034898193,submit,b3878,sprint,,web
