timestamp,action_type,item_id,source,user_answer,platform
1568608410049,enter,b3145,diagnosis,,mobile
1568608427607,respond,q4613,diagnosis,c,mobile
1568608433817,submit,b3145,diagnosis,,mobile
1568608433926,enter,b925,diagnosis,,mobile
1568608448507,respond,q925,diagnosis,a,mobile
1568608453908,submit,b925,diagnosis,,mobile
1568608454034,enter,b190,diagnosis,,mobile
1568608458150,submit,b190,diagnosis,,mobile
1568670494671,enter,b190,diagnosis,,mobile
1568670519215,respond,q190,diagnosis,c,mobile
1568670523524,submit,b190,diagnosis,,mobile
1568670523698,enter,b4703,diagnosis,,mobile
1568670539204,respond,q6171,diagnosis,c,mobile
1568670543166,submit,b4703,diagnosis,,mobile
1568670543288,enter,b4588,diagnosis,,mobile
1568670555273,respond,q6056,diagnosis,b,mobile
1568670560172,submit,b4588,diagnosis,,mobile
1568670560258,enter,b2823,diagnosis,,mobile
1568670579354,respond,q4291,diagnosis,a,mobile
1568670583932,submit,b2823,diagnosis,,mobile
1568670584056,enter,b5015,diagnosis,,mobile
1568670597909,respond,q6483,diagnosis,b,mobile
1568670601965,submit,b5015,diagnosis,,mobile
