timestamp,action_type,item_id,source,user_answer,platform
1560884989757,enter,b3669,diagnosis,,mobile
1560885000345,respond,q5137,diagnosis,b,mobile
1560885034905,respond,q5137,diagnosis,a,mobile
1560885041171,submit,b3669,diagnosis,,mobile
1560885041340,enter,b287,diagnosis,,mobile
1560885069108,respond,q287,diagnosis,c,mobile
1560885073187,submit,b287,diagnosis,,mobile
1560885073290,enter,b297,diagnosis,,mobile
1560885074203,respond,q297,diagnosis,a,mobile
1560885097672,submit,b297,diagnosis,,mobile
1560885097785,enter,b336,diagnosis,,mobile
1560885121118,submit,b336,diagnosis,,mobile
1560885121222,enter,b214,diagnosis,,mobile
1560885143546,submit,b214,diagnosis,,mobile
1560885171458,enter,b4651,diagnosis,,mobile
1560885177665,respond,q6119,diagnosis,c,mobile
1560885183045,respond,q6119,diagnosis,b,mobile
1560885191453,respond,q6119,diagnosis,b,mobile
1560885195752,submit,b4651,diagnosis,,mobile
1560885224418,enter,b3149,diagnosis,,mobile
1560885255520,respond,q4617,diagnosis,d,mobile
1560885261277,submit,b3149,diagnosis,,mobile
1573802217332,enter,b5651,sprint,,mobile
1573802230692,respond,q8180,sprint,a,mobile
1573802242250,respond,q8180,sprint,a,mobile
1573802245825,submit,b5651,sprint,,mobile
1573802303448,enter,b74,sprint,,mobile
1573802332565,submit,b74,sprint,,mobile
1573802422174,enter,b8141,sprint,,mobile
1573802447239,respond,q11088,sprint,b,mobile
1573802450047,submit,b8141,sprint,,mobile
1573802495256,enter,b8211,sprint,,mobile
1573802515689,respond,q11158,sprint,c,mobile
1573802522003,submit,b8211,sprint,,mobile
1573802579921,enter,b8132,sprint,,mobile
1573802592117,respond,q11079,sprint,a,mobile
1573802607879,respond,q11079,sprint,a,mobile
1573802610601,submit,b8132,sprint,,mobile
1573802643145,enter,b5578,sprint,,mobile
1573802657939,respond,q8107,sprint,b,mobile
1573802669643,submit,b5578,sprint,,mobile
1573802697016,enter,b41,sprint,,mobile
1573802718110,respond,q41,sprint,d,mobile
1573802721189,submit,b41,sprint,,mobile
1573802746066,enter,b8288,sprint,,mobile
1573802769488,respond,q11235,sprint,d,mobile
1573802773010,submit,b8288,sprint,,mobile
1573802785580,enter,b8086,sprint,,mobile
1573802808987,respond,q11033,sprint,c,mobile
1573802812230,submit,b8086,sprint,,mobile
1573802822599,enter,b8272,sprint,,mobile
1573802849153,respond,q11219,sprint,d,mobile
1573802853308,submit,b8272,sprint,,mobile
1573802901275,enter,b8043,sprint,,mobile
1573802921968,respond,q10990,sprint,c,mobile
1573802928459,submit,b8043,sprint,,mobile
1573802952307,enter,b8241,sprint,,mobile
1573802969412,respond,q11188,sprint,b,mobile
1573802978849,respond,q11188,sprint,b,mobile
1573802982009,submit,b8241,sprint,,mobile
1573803006440,enter,b8179,sprint,,mobile
1573803029384,respond,q11126,sprint,c,mobile
1573803032520,submit,b8179,sprint,,mobile
1573803089052,enter,b8069,sprint,,mobile
1573803093660,submit,b8069,sprint,,mobile
1573803123010,enter,b877,sprint,,mobile
1573803142836,respond,q877,sprint,b,mobile
1573803146806,submit,b877,sprint,,mobile
1573803169330,enter,b1124,sprint,,mobile
1573803191446,respond,q1124,sprint,b,mobile
1573803195295,submit,b1124,sprint,,mobile
1573803290550,enter,b11783,sprint,,mobile
1573803353282,submit,b11783,sprint,,mobile
