timestamp,action_type,item_id,source,user_answer,platform
1559551991056,enter,b3325,diagnosis,,mobile
1559552036979,respond,q4793,diagnosis,a,mobile
1559552041287,respond,q4793,diagnosis,b,mobile
1559552042550,respond,q4793,diagnosis,a,mobile
1559552050613,submit,b3325,diagnosis,,mobile
1559552050696,enter,b1021,diagnosis,,mobile
1559552065443,respond,q1021,diagnosis,b,mobile
1559552072258,submit,b1021,diagnosis,,mobile
1559552072341,enter,b5133,diagnosis,,mobile
1559552106767,respond,q6727,diagnosis,b,mobile
1559552112331,submit,b5133,diagnosis,,mobile
1559552112410,enter,b4801,diagnosis,,mobile
1559552141031,respond,q6269,diagnosis,c,mobile
1559552150525,submit,b4801,diagnosis,,mobile
1559552150598,enter,b2713,diagnosis,,mobile
1559552164443,respond,q4181,diagnosis,b,mobile
1559552169118,submit,b2713,diagnosis,,mobile
1559552169201,enter,b4288,diagnosis,,mobile
1559552191360,respond,q5756,diagnosis,b,mobile
1559552196822,submit,b4288,diagnosis,,mobile
1559552196886,enter,b4328,diagnosis,,mobile
1559552210902,respond,q5796,diagnosis,c,mobile
1559552212031,respond,q5796,diagnosis,d,mobile
1559552220144,submit,b4328,diagnosis,,mobile
1559552220222,enter,b5137,diagnosis,,mobile
1559552248558,respond,q6731,diagnosis,c,mobile
1559552252705,submit,b5137,diagnosis,,mobile
1559552252778,enter,b6992,diagnosis,,mobile
1559552294775,respond,q9641,diagnosis,d,mobile
1559552298383,submit,b6992,diagnosis,,mobile
1559552298449,enter,b4711,diagnosis,,mobile
1559552333551,respond,q6179,diagnosis,a,mobile
1559552340346,submit,b4711,diagnosis,,mobile
1559552340400,enter,b4703,diagnosis,,mobile
1559552354593,respond,q6171,diagnosis,b,mobile
1559552368503,submit,b4703,diagnosis,,mobile
1559552743474,enter,b1076,sprint,,mobile
1559552762445,respond,q1076,sprint,b,mobile
1559552767169,submit,b1076,sprint,,mobile
1559552781151,enter,b1316,sprint,,mobile
1559552798801,respond,q1316,sprint,a,mobile
1559552802492,submit,b1316,sprint,,mobile
1559552822094,enter,b763,sprint,,mobile
1559552840816,respond,q763,sprint,c,mobile
1559552846222,submit,b763,sprint,,mobile
1559552854081,enter,b8315,sprint,,mobile
1559552872929,respond,q11262,sprint,a,mobile
1559552876777,submit,b8315,sprint,,mobile
1559552883432,enter,b330,sprint,,mobile
1559552904609,respond,q330,sprint,c,mobile
1559552910308,submit,b330,sprint,,mobile
1559552915838,enter,b373,sprint,,mobile
1559552932652,respond,q373,sprint,b,mobile
1559552938537,submit,b373,sprint,,mobile
1559552944479,enter,b855,sprint,,mobile
1559552964961,respond,q855,sprint,a,mobile
1559552969673,submit,b855,sprint,,mobile
1559552977165,enter,b8302,sprint,,mobile
1559553007057,respond,q11249,sprint,b,mobile
1559553011872,submit,b8302,sprint,,mobile
1559553021314,enter,b280,sprint,,mobile
1559553043865,respond,q280,sprint,a,mobile
1559553048876,submit,b280,sprint,,mobile
1559553057523,enter,b422,sprint,,mobile
1559553076982,respond,q422,sprint,a,mobile
1559553081610,submit,b422,sprint,,mobile
1559553460964,enter,b4205,sprint,,mobile
1559553474454,respond,q5673,sprint,d,mobile
1559553479951,submit,b4205,sprint,,mobile
1559553553900,enter,b2720,sprint,,mobile
1559553569825,respond,q4188,sprint,a,mobile
1559553575090,submit,b2720,sprint,,mobile
1559553598288,enter,b4721,sprint,,mobile
1559553615131,respond,q6189,sprint,d,mobile
1559553618897,submit,b4721,sprint,,mobile
1559553628387,enter,b7148,sprint,,mobile
1559553638682,respond,q9797,sprint,d,mobile
1559553644198,submit,b7148,sprint,,mobile
1559553651644,enter,b2213,sprint,,mobile
1559553676868,respond,q3681,sprint,a,mobile
1559553680394,submit,b2213,sprint,,mobile
1559553690339,enter,b4718,sprint,,mobile
1559553749307,respond,q6186,sprint,d,mobile
1559553753246,submit,b4718,sprint,,mobile
1559553761184,enter,b3841,sprint,,mobile
1559553781439,respond,q5309,sprint,d,mobile
1559553785418,respond,q5309,sprint,b,mobile
1559553791984,respond,q5309,sprint,a,mobile
1559553797484,submit,b3841,sprint,,mobile
1559553804733,enter,b7615,sprint,,mobile
1559553818416,respond,q10264,sprint,c,mobile
1559553827030,submit,b7615,sprint,,mobile
1559553833353,enter,b3059,sprint,,mobile
1559553869014,respond,q4527,sprint,d,mobile
1559553876843,submit,b3059,sprint,,mobile
1559553888496,enter,b4584,sprint,,mobile
1559553916914,respond,q6052,sprint,b,mobile
1559553920985,submit,b4584,sprint,,mobile
1559800913857,enter,b1000,sprint,,mobile
1559800936154,respond,q1000,sprint,c,mobile
1559800940288,submit,b1000,sprint,,mobile
1559800951397,enter,b295,sprint,,mobile
1559800965467,respond,q295,sprint,c,mobile
1559800970205,submit,b295,sprint,,mobile
1559800975873,enter,b835,sprint,,mobile
1559800992628,respond,q835,sprint,b,mobile
1559800996070,respond,q835,sprint,a,mobile
1559800996952,respond,q835,sprint,b,mobile
1559801003054,submit,b835,sprint,,mobile
1559801019990,enter,b666,sprint,,mobile
1559801038110,respond,q666,sprint,a,mobile
1559801042154,submit,b666,sprint,,mobile
1559801053582,enter,b1335,sprint,,mobile
1559801075571,respond,q1335,sprint,b,mobile
1559801079080,submit,b1335,sprint,,mobile
1559801087786,enter,b8312,sprint,,mobile
1559801107431,respond,q11259,sprint,c,mobile
1559801111364,submit,b8312,sprint,,mobile
1559801121231,enter,b1266,sprint,,mobile
1559801138655,respond,q1266,sprint,a,mobile
1559801139385,respond,q1266,sprint,b,mobile
1559801140552,respond,q1266,sprint,a,mobile
1559801141088,respond,q1266,sprint,b,mobile
1559801141677,respond,q1266,sprint,a,mobile
1559801145364,submit,b1266,sprint,,mobile
1559801151989,enter,b878,sprint,,mobile
1559801170508,respond,q878,sprint,b,mobile
1559801174554,submit,b878,sprint,,mobile
1559801181553,enter,b539,sprint,,mobile
1559801201954,respond,q539,sprint,a,mobile
1559801207139,submit,b539,sprint,,mobile
1559801216348,enter,b8316,sprint,,mobile
1559801235967,respond,q11263,sprint,a,mobile
1559801236630,respond,q11263,sprint,b,mobile
1559801240288,submit,b8316,sprint,,mobile
1559801313258,enter,b4302,sprint,,mobile
1559801354541,respond,q5770,sprint,c,mobile
1559801358245,submit,b4302,sprint,,mobile
1559801364969,enter,b7203,sprint,,mobile
1559801380235,respond,q9852,sprint,b,mobile
1559801383230,submit,b7203,sprint,,mobile
1559801390670,enter,b2591,sprint,,mobile
1559801411275,respond,q4059,sprint,b,mobile
1559801416198,submit,b2591,sprint,,mobile
1559801423752,enter,b4914,sprint,,mobile
1559801432329,respond,q6382,sprint,b,mobile
1559801436271,submit,b4914,sprint,,mobile
1559801443696,enter,b3928,sprint,,mobile
1559801466322,respond,q5396,sprint,b,mobile
1559801470468,submit,b3928,sprint,,mobile
1559801476601,enter,b6141,sprint,,mobile
1559801505683,respond,q8790,sprint,a,mobile
1559801507261,respond,q8790,sprint,b,mobile
1559801513280,submit,b6141,sprint,,mobile
1559801520909,enter,b3029,sprint,,mobile
1559801556442,respond,q4497,sprint,b,mobile
1559801560170,submit,b3029,sprint,,mobile
1559801568114,enter,b3860,sprint,,mobile
1559801587500,respond,q5328,sprint,b,mobile
1559801592015,submit,b3860,sprint,,mobile
1559801597824,enter,b3595,sprint,,mobile
1559801617275,respond,q5063,sprint,a,mobile
1559801622128,submit,b3595,sprint,,mobile
1559801628183,enter,b6805,sprint,,mobile
1559801649701,respond,q9454,sprint,b,mobile
1559801652846,submit,b6805,sprint,,mobile
1559983402442,enter,b3034,sprint,,mobile
1559983412636,respond,q4502,sprint,c,mobile
1559983414382,respond,q4502,sprint,b,mobile
1559983419492,submit,b3034,sprint,,mobile
1559983446385,enter,b4227,sprint,,mobile
1559983463937,respond,q5695,sprint,c,mobile
1559983475609,submit,b4227,sprint,,mobile
1559983482080,enter,b4272,sprint,,mobile
1559983500278,respond,q5740,sprint,d,mobile
1559983504268,submit,b4272,sprint,,mobile
1559983656917,enter,b7065,sprint,,mobile
1559983675390,respond,q9714,sprint,c,mobile
1559983681743,submit,b7065,sprint,,mobile
1559983690175,enter,b6050,sprint,,mobile
1559983714558,respond,q8699,sprint,c,mobile
1559983718598,submit,b6050,sprint,,mobile
1559983736887,enter,b3592,sprint,,mobile
1559983753180,respond,q5060,sprint,b,mobile
1559983756890,submit,b3592,sprint,,mobile
1559983764625,enter,b4269,sprint,,mobile
1559983777027,respond,q5737,sprint,c,mobile
1559983780558,submit,b4269,sprint,,mobile
1559983786130,enter,b6500,sprint,,mobile
1559983792619,respond,q9149,sprint,c,mobile
1559983795497,submit,b6500,sprint,,mobile
1559983799758,enter,b3584,sprint,,mobile
1559983804944,respond,q5052,sprint,a,mobile
1559983810652,submit,b3584,sprint,,mobile
1559983835489,enter,b2840,sprint,,mobile
1559983849021,respond,q4308,sprint,d,mobile
1559983853543,submit,b2840,sprint,,mobile
1560140116889,enter,b4215,sprint,,mobile
1560140145128,respond,q5683,sprint,b,mobile
1560140146307,respond,q5683,sprint,d,mobile
1560140150766,respond,q5683,sprint,b,mobile
1560140154597,submit,b4215,sprint,,mobile
1560140161923,enter,b7465,sprint,,mobile
1560140180943,respond,q10114,sprint,b,mobile
1560140185411,submit,b7465,sprint,,mobile
1560140191714,enter,b4570,sprint,,mobile
1560140230176,respond,q6038,sprint,d,mobile
1560140234361,submit,b4570,sprint,,mobile
1560140241385,enter,b4603,sprint,,mobile
1560140254154,respond,q6071,sprint,c,mobile
1560140257414,submit,b4603,sprint,,mobile
1560140295666,enter,b3000,sprint,,mobile
1560140305013,respond,q4468,sprint,c,mobile
1560140309951,submit,b3000,sprint,,mobile
1560140317352,enter,b5741,sprint,,mobile
1560140329398,respond,q8390,sprint,a,mobile
1560140333994,submit,b5741,sprint,,mobile
1560140342849,enter,b2836,sprint,,mobile
1560140359390,respond,q4304,sprint,c,mobile
1560140362568,submit,b2836,sprint,,mobile
1560140367941,enter,b2448,sprint,,mobile
1560140374707,respond,q3916,sprint,b,mobile
1560140382412,respond,q3916,sprint,d,mobile
1560140386321,submit,b2448,sprint,,mobile
1560140391758,enter,b4216,sprint,,mobile
1560140401370,respond,q5684,sprint,b,mobile
1560140401989,respond,q5684,sprint,c,mobile
1560140402937,respond,q5684,sprint,b,mobile
1560140403685,respond,q5684,sprint,c,mobile
1560140404151,respond,q5684,sprint,b,mobile
1560140404717,respond,q5684,sprint,c,mobile
1560140405115,respond,q5684,sprint,b,mobile
1560140407030,respond,q5684,sprint,c,mobile
1560140411221,submit,b4216,sprint,,mobile
1560140418229,enter,b11551,sprint,,mobile
1560140457296,respond,q17314,sprint,c,mobile
1560140457840,respond,q17314,sprint,d,mobile
1560140460964,submit,b11551,sprint,,mobile
1560235139962,enter,b3018,sprint,,mobile
1560235153022,respond,q4486,sprint,a,mobile
1560235160871,submit,b3018,sprint,,mobile
1560235166774,enter,b3789,sprint,,mobile
1560235189315,respond,q5257,sprint,a,mobile
1560235193225,submit,b3789,sprint,,mobile
1560235198822,enter,b2575,sprint,,mobile
1560235236949,respond,q4043,sprint,d,mobile
1560235242741,respond,q4043,sprint,b,mobile
1560235246167,submit,b2575,sprint,,mobile
1560235255628,enter,b6689,sprint,,mobile
1560235267321,respond,q9338,sprint,a,mobile
1560235268470,respond,q9338,sprint,b,mobile
1560235273240,submit,b6689,sprint,,mobile
1560235287469,enter,b4786,sprint,,mobile
1560235305315,respond,q6254,sprint,b,mobile
1560235311497,submit,b4786,sprint,,mobile
1560235319673,enter,b3137,sprint,,mobile
1560235328831,respond,q4605,sprint,c,mobile
1560235341191,submit,b3137,sprint,,mobile
1560235347066,enter,b2667,sprint,,mobile
1560235384402,respond,q4135,sprint,c,mobile
1560235391268,submit,b2667,sprint,,mobile
1560235405131,enter,b11495,sprint,,mobile
1560235427033,respond,q17258,sprint,a,mobile
1560235434270,submit,b11495,sprint,,mobile
1560235455569,enter,b4753,sprint,,mobile
1560235480190,respond,q6221,sprint,c,mobile
1560235483184,respond,q6221,sprint,d,mobile
1560235485116,respond,q6221,sprint,c,mobile
1560235489159,submit,b4753,sprint,,mobile
1560235496380,enter,b4259,sprint,,mobile
1560235534231,respond,q5727,sprint,b,mobile
1560235537089,submit,b4259,sprint,,mobile
1560235606566,enter,b561,sprint,,mobile
1560235626120,respond,q561,sprint,a,mobile
1560235629774,submit,b561,sprint,,mobile
1560235642106,enter,b1030,sprint,,mobile
1560235662580,respond,q1030,sprint,a,mobile
1560235665598,submit,b1030,sprint,,mobile
1560235677176,enter,b531,sprint,,mobile
1560235702309,respond,q531,sprint,b,mobile
1560235703066,respond,q531,sprint,a,mobile
1560235706253,submit,b531,sprint,,mobile
1560235713522,enter,b8314,sprint,,mobile
1560235732727,respond,q11261,sprint,b,mobile
1560235735640,submit,b8314,sprint,,mobile
1560235743585,enter,b961,sprint,,mobile
1560235765161,respond,q961,sprint,a,mobile
1560235768726,submit,b961,sprint,,mobile
1560235803379,enter,b502,sprint,,mobile
1560235824294,respond,q502,sprint,c,mobile
1560235827604,submit,b502,sprint,,mobile
1560235834503,enter,b997,sprint,,mobile
1560235854172,respond,q997,sprint,a,mobile
1560235858956,submit,b997,sprint,,mobile
1560235868587,enter,b655,sprint,,mobile
1560235886254,respond,q655,sprint,a,mobile
1560235891705,submit,b655,sprint,,mobile
1560235898588,enter,b732,sprint,,mobile
1560235921172,respond,q732,sprint,c,mobile
1560235926620,submit,b732,sprint,,mobile
1560440055645,enter,b5542,sprint,,mobile
1560440066805,respond,q8071,sprint,a,mobile
1560440083717,submit,b5542,sprint,,mobile
1560440088495,enter,b5589,sprint,,mobile
1560440114254,respond,q8118,sprint,b,mobile
1560440117440,submit,b5589,sprint,,mobile
1560440122273,enter,b173,sprint,,mobile
1560440149096,respond,q173,sprint,b,mobile
1560440153653,submit,b173,sprint,,mobile
1560440163323,enter,b8283,sprint,,mobile
1560440184659,respond,q11230,sprint,d,mobile
1560440188014,submit,b8283,sprint,,mobile
1560440192215,enter,b5611,sprint,,mobile
