timestamp,action_type,item_id,source,user_answer,platform
1541202345821,enter,b2253,diagnosis,,web
1541202380168,respond,q3721,diagnosis,b,web
1541202385478,submit,b2253,diagnosis,,web
1541202388897,enter,b2774,diagnosis,,web
1541202391848,respond,q4242,diagnosis,c,web
1541202393370,submit,b2774,diagnosis,,web
1541202395782,enter,b326,diagnosis,,web
1541202410147,respond,q326,diagnosis,c,web
1541202410883,submit,b326,diagnosis,,web
1541202412648,enter,b6931,diagnosis,,web
1541202417854,respond,q9580,diagnosis,a,web
1541202418998,submit,b6931,diagnosis,,web
1541202421560,enter,b237,diagnosis,,web
1541202425373,respond,q237,diagnosis,b,web
1541202426834,submit,b237,diagnosis,,web
1541202429539,enter,b981,diagnosis,,web
1541202433899,respond,q981,diagnosis,b,web
1541202435049,submit,b981,diagnosis,,web
1541202437005,enter,b3007,diagnosis,,web
1541202439027,respond,q4475,diagnosis,b,web
1541202439892,submit,b3007,diagnosis,,web
