timestamp,action_type,item_id,source,user_answer,platform
1549037024163,enter,b2489,diagnosis,,web
1549037084072,respond,q3957,diagnosis,c,web
1549037085060,submit,b2489,diagnosis,,web
1549037104332,enter,b2759,diagnosis,,web
1549037111712,respond,q4227,diagnosis,d,web
1549037122355,respond,q4227,diagnosis,b,web
1549037135938,submit,b2759,diagnosis,,web
1549037137673,enter,b297,diagnosis,,web
1549037149928,respond,q297,diagnosis,b,web
1549037153524,submit,b297,diagnosis,,web
1549037229081,enter,b4985,diagnosis,,web
1549037250866,respond,q6453,diagnosis,b,web
1549037251827,submit,b4985,diagnosis,,web
1549037277289,enter,b4985,diagnosis,,web
1549037278616,respond,q6453,diagnosis,c,web
1549037286992,respond,q6453,diagnosis,b,web
1549037288128,submit,b4985,diagnosis,,web
1549037290453,enter,b4272,diagnosis,,web
1549037391462,respond,q5740,diagnosis,a,web
1549037395669,submit,b4272,diagnosis,,web
1549037442069,enter,b4801,diagnosis,,web
1549037446593,respond,q6269,diagnosis,b,web
1549037447789,submit,b4801,diagnosis,,web
1549037455149,enter,b2482,diagnosis,,web
1549037479801,respond,q3950,diagnosis,a,web
1549037480451,submit,b2482,diagnosis,,web
