timestamp,action_type,item_id,source,user_answer,platform
1544769174458,enter,b3880,diagnosis,,web
1544769182241,respond,q5348,diagnosis,b,web
1544769183656,submit,b3880,diagnosis,,web
1544769186545,enter,b2687,diagnosis,,web
1544769202170,respond,q4155,diagnosis,d,web
1544769202660,submit,b2687,diagnosis,,web
1544769204763,enter,b3847,diagnosis,,web
1544769245076,respond,q5315,diagnosis,a,web
1544769247178,submit,b3847,diagnosis,,web
1544769249514,enter,b5774,diagnosis,,web
1544769264578,respond,q8423,diagnosis,a,web
1544769266758,submit,b5774,diagnosis,,web
1544769268874,enter,b2406,diagnosis,,web
1544769314316,respond,q3874,diagnosis,b,web
1544769315283,submit,b2406,diagnosis,,web
1544769317614,enter,b190,diagnosis,,web
1544769343177,respond,q190,diagnosis,d,web
1544769343834,respond,q190,diagnosis,c,web
1544769344897,submit,b190,diagnosis,,web
1544769346928,enter,b4964,diagnosis,,web
1544769397910,respond,q6432,diagnosis,d,web
1544769405573,submit,b4964,diagnosis,,web
1544769407833,enter,b3897,diagnosis,,web
1544769460541,respond,q5365,diagnosis,a,web
1544769463028,respond,q5365,diagnosis,b,web
1544769463573,submit,b3897,diagnosis,,web
1544769465378,enter,b6046,diagnosis,,web
1544769507998,respond,q8695,diagnosis,b,web
1544769509777,submit,b6046,diagnosis,,web
