timestamp,action_type,item_id,source,user_answer,platform
1556796415588,enter,b2630,diagnosis,,web
1556796449399,respond,q4098,diagnosis,c,web
1556796450621,submit,b2630,diagnosis,,web
1556796453526,enter,b3200,diagnosis,,web
1556796472030,respond,q4668,diagnosis,b,web
1556796473149,submit,b3200,diagnosis,,web
1556796475893,enter,b3327,diagnosis,,web
1556796502364,respond,q4795,diagnosis,d,web
1556796503386,submit,b3327,diagnosis,,web
1556796506490,enter,b2662,diagnosis,,web
1556796537980,respond,q4130,diagnosis,d,web
1556796538849,submit,b2662,diagnosis,,web
1556796542448,enter,b4286,diagnosis,,web
1556796562140,respond,q5754,diagnosis,b,web
1556796563159,submit,b4286,diagnosis,,web
1556796566934,enter,b3571,diagnosis,,web
1556796582950,respond,q5039,diagnosis,d,web
1556796584030,submit,b3571,diagnosis,,web
